priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30770432,2026-07-23,2026-07-23 12:31:28.164678,KELANTAN,TANAH MERAH,PASAR BESAR TANAH MERAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,7.5,
30770433,2026-07-23,2026-07-23 12:31:28.164678,KELANTAN,TANAH MERAH,PASAR BESAR TANAH MERAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,5,
30770434,2026-07-23,2026-07-23 12:31:28.164678,KELANTAN,TANAH MERAH,PASAR BESAR TANAH MERAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,5,
30770435,2026-07-23,2026-07-23 12:31:28.164678,KELANTAN,TANAH MERAH,PASAR BESAR TANAH MERAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8.25,
30770436,2026-07-23,2026-07-23 12:31:28.164678,KELANTAN,TANAH MERAH,PASAR BESAR TANAH MERAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8.25,
30770437,2026-07-23,2026-07-23 12:31:28.164678,KELANTAN,TANAH MERAH,PASAR BESAR TANAH MERAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30770438,2026-07-23,2026-07-23 12:31:28.164678,KELANTAN,TANAH MERAH,PASAR BESAR TANAH MERAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30770439,2026-07-23,2026-07-23 12:31:50.047056,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,5.88,
30770440,2026-07-23,2026-07-23 12:31:50.047056,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.43,
30770441,2026-07-23,2026-07-23 12:31:50.047056,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4.5,3.49,
30770442,2026-07-23,2026-07-23 12:32:57.191984,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Buah-Buahan,02,028,PISANG AWAK (MP1),F.A.Q,Kilogram,5,4.4,
30770443,2026-07-23,2026-07-23 12:32:57.191984,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Buah-Buahan,02,028,PISANG NANGKA (MP2),F.A.Q,Kilogram,5,4.75,
30770444,2026-07-23,2026-07-23 12:32:57.191984,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (MP5) / ABU (MP6) / SABAH / KAPOK,F.A.Q,Kilogram,5,4.6,
30770445,2026-07-23,2026-07-23 12:32:57.191984,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Buah-Buahan,02,028,PISANG RASTALI (MP9),F.A.Q,Kilogram,5,4.92,
30770446,2026-07-23,2026-07-23 12:32:57.191984,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Buah-Buahan,02,028,PISANG TANDUK,F.A.Q,Kilogram,6,6.32,
30770447,2026-07-23,2026-07-23 12:33:49.054963,SELANGOR,SABAK BERNAM,PASAR SABAK BERNAM,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.09,
30770448,2026-07-23,2026-07-23 12:41:56.665074,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9,9,
30770449,2026-07-23,2026-07-23 12:41:56.665074,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Ternakan,03,002,AYAM PROSES SUPER,F.A.Q,Kilogram,10,10,
30770450,2026-07-23,2026-07-23 12:42:04.902354,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6.5,6.5,
30770451,2026-07-23,2026-07-23 12:42:04.902354,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,5,4.6666665,
30770452,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,9.4,9.95,
30770453,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,10.5,9.95,
30770454,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Hasil Laut & Perikanan,02,005,IKAN PATIN (KOLAM),F.A.Q,Kilogram,9.8,10.4,
30770455,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Hasil Laut & Perikanan,02,005,IKAN PATIN (KOLAM),F.A.Q,Kilogram,11,10.4,
30770456,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,15,15.25,
30770457,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,15.5,15.25,
30770458,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN BIASA,F.A.Q,Kilogram,12,12,
30770459,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN BIASA,F.A.Q,Kilogram,12,12,
30770460,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Lain-Lain Makanan Proses,25,002,TELUR ITIK MASIN,F.A.Q,Biji,1.4,1.45,
30770461,2026-07-23,2026-07-23 12:44:36.986787,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Lain-Lain Makanan Proses,25,002,TELUR ITIK MASIN,F.A.Q,Biji,1.5,1.45,
30770495,2026-07-23,2026-07-23 12:55:27.176664,KELANTAN,KOTA BHARU,,Ladang,27,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.3,1.65,
30770496,2026-07-23,2026-07-23 12:55:56.228025,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.7,1.7,
30770497,2026-07-23,2026-07-23 12:56:26.890609,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.2,2.2,
30770498,2026-07-23,2026-07-23 12:56:26.890609,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.2,2.2,
30770499,2026-07-23,2026-07-23 12:57:07.518124,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3,3,
30770500,2026-07-23,2026-07-23 12:57:07.518124,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3,3,
30770501,2026-07-23,2026-07-23 12:57:07.518124,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3,3,
30770502,2026-07-23,2026-07-23 12:57:55.286667,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4.0147057,
30770503,2026-07-23,2026-07-23 12:57:55.286667,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4.0147057,
30770504,2026-07-23,2026-07-23 12:57:55.286667,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4.0147057,
30770505,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,03,002,AYAM KAMPUNG (PROSES),F.A.Q,Kilogram,19,19.5,
30770506,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,03,002,AYAM KAMPUNG (PROSES),F.A.Q,Kilogram,20,19.5,
30770507,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,03,002,AYAM TUA (PROSES),F.A.Q,Kilogram,10,10.5,
30770508,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,03,002,AYAM TUA (PROSES),F.A.Q,Kilogram,11,10.5,
30770509,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,04,001,DAGING BIRI-BIRI (IMPORT),F.A.Q,Kilogram,28,28,
30770510,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,07,002,DAGING KAMBING,F.A.Q,Kilogram,40,40,
30770511,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,27,27.5,
30770512,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,28,27.5,
30770513,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,22,21.5,
30770514,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,21,21.5,
30770515,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,7,6.75,
30770516,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,6.5,6.75,
30770517,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Hasil Laut & Perikanan,02,005,IKAN PATIN (KOLAM),F.A.Q,Kilogram,6.6,7,
30770518,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Hasil Laut & Perikanan,02,005,IKAN PATIN (KOLAM),F.A.Q,Kilogram,7.3,7,
30770519,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,12,11.75,
30770520,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,11.5,11.75,
30770521,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Ternakan,11,002,TELUR ITIK,SEDANG,Biji,0.9,0.9,
30770522,2026-07-23,2026-07-23 12:59:09.10446,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Lain-Lain Makanan Proses,25,002,TELUR ITIK MASIN,F.A.Q,Biji,1.1,1.1,
30770523,2026-07-23,2026-07-23 13:02:40.831929,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,9.933333,
30770524,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5,5.1666665,
30770525,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,4.2,4.3,
30770526,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,7.5,7.9333334,
30770527,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,6.5,6.6666665,
30770528,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,12,13.933333,
30770529,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,5.6666665,
30770530,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,17.166666,
30770531,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14.8,14.833333,
30770532,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,8.233334,
30770533,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7,
30770534,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11,10.333333,
30770535,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,7.5,
30770536,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4.8,5,
30770537,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,3.5,3.5,
30770538,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5.5,4.94,
30770539,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,7,7.1666665,
30770540,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,5,5.15,
30770541,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,9.5,
30770542,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4,
30770543,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,8.5,
30770544,2026-07-23,2026-07-23 13:19:38.994297,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,5,5,
30770545,2026-07-23,2026-07-23 13:24:48.625374,MELAKA,ALOR GAJAH,,Ladang,06,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,1,
30770546,2026-07-23,2026-07-23 13:24:48.625374,MELAKA,ALOR GAJAH,,Ladang,06,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,11.5,12,
30770547,2026-07-23,2026-07-23 13:24:48.625374,MELAKA,ALOR GAJAH,,Ladang,06,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,4,
30770548,2026-07-23,2026-07-23 13:24:48.625374,MELAKA,ALOR GAJAH,,Ladang,06,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,4,
30770549,2026-07-23,2026-07-23 13:24:48.625374,MELAKA,ALOR GAJAH,,Ladang,06,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,1,
30770550,2026-07-23,2026-07-23 13:24:48.625374,MELAKA,ALOR GAJAH,,Ladang,06,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2,2.78,
30770551,2026-07-23,2026-07-23 13:24:48.625374,MELAKA,ALOR GAJAH,,Ladang,06,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.5,4.5,
30770552,2026-07-23,2026-07-23 13:24:48.625374,MELAKA,ALOR GAJAH,,Ladang,06,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.2,1.5,
30770553,2026-07-23,2026-07-23 13:36:26.721073,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.5,
30770554,2026-07-23,2026-07-23 13:40:57.604519,MELAKA,ALOR GAJAH,,Ladang,06,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.8,4,
30770555,2026-07-23,2026-07-23 13:40:57.604519,MELAKA,ALOR GAJAH,,Ladang,06,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.8,3.8,
30770556,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4.5,5,
30770557,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30770558,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,5,
30770559,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,11,10,
30770560,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,11,11,
30770561,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,6,
30770562,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,10,11,
30770563,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,8,
30770564,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7.5,
30770565,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,12,
30770566,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8,
30770567,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4.5,
30770568,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3,
30770569,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4,4,
30770570,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,5.5,
30770571,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,6,6.5,
30770572,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,8,
30770573,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4,
30770574,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7,6.5,
30770575,2026-07-23,2026-07-23 13:42:48.43023,NEGERI SEMBILAN,PORT DICKSON,PASAR AWAM PORT DICKSON,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30770576,2026-07-23,2026-07-23 13:42:54.870587,PULAU PINANG,SEBERANG PERAI SELATAN,LADANG/KEBUN KAMPUNG VALDOR,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,7.1,7.1,
30770577,2026-07-23,2026-07-23 13:42:54.870587,PULAU PINANG,SEBERANG PERAI SELATAN,LADANG/KEBUN KAMPUNG VALDOR,Ladang,,Ternakan,11,001,TELUR AYAM,A,Biji,0.42,0.41333333,
30770578,2026-07-23,2026-07-23 13:42:54.870587,PULAU PINANG,SEBERANG PERAI SELATAN,LADANG/KEBUN KAMPUNG VALDOR,Ladang,,Ternakan,11,001,TELUR AYAM,C,Biji,0.35,0.35,
30770579,2026-07-23,2026-07-23 13:42:54.870587,PULAU PINANG,SEBERANG PERAI SELATAN,LADANG/KEBUN KAMPUNG VALDOR,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.39,0.38181818,
