priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30817357,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.7,3.58,
30817358,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.7,3.58,
30817359,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30817360,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30817361,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30817362,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.3,2.42,
30817363,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.3,2.42,
30817364,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30817365,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30817366,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30817367,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.7,2.58,
30817368,2026-08-06,2026-08-06 10:30:02.324215,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.7,2.58,
30817369,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2.3,1.8458333,
30817370,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2,1.8458333,
30817371,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,1.8,1.7304348,
30817372,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,1.7,1.7304348,
30817373,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,5.8,7.15,
30817374,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,5.8,7.15,
30817375,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,6.5,6.0833335,
30817376,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,6,6.0833335,
30817377,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,1.75,1.7055556,
30817378,2026-08-06,2026-08-06 10:30:05.491277,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,1.75,1.7055556,
30817379,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,7,6,
30817380,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13,10,
30817381,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,12,8,
30817382,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,10,
30817383,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,9.5,
30817384,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,7,6,
30817385,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4,4.5,
30817386,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,5,4.25,
30817387,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5.5,4.27,
30817388,2026-08-06,2026-08-06 10:30:23.637551,PAHANG,CAMERON HIGHLANDS,PASAR AWAM CAMERON HIGHLAND,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,12,
30817389,2026-08-06,2026-08-06 10:31:07.904348,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.533334,
30817390,2026-08-06,2026-08-06 10:31:07.904348,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.533334,
30817391,2026-08-06,2026-08-06 10:31:07.904348,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.533334,
30817392,2026-08-06,2026-08-06 10:31:14.612138,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5.81,3.0
30817393,2026-08-06,2026-08-06 10:31:14.63259,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,14.1,10.0
30817394,2026-08-06,2026-08-06 10:31:14.653423,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,10,12.95,4.0
30817395,2026-08-06,2026-08-06 10:31:14.675002,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,25,13.35,2.0
30817396,2026-08-06,2026-08-06 10:31:14.695111,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,10.44,5.0
30817397,2026-08-06,2026-08-06 10:31:14.715749,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,13.06,3.0
30817398,2026-08-06,2026-08-06 10:31:14.736814,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,7.99,10.0
30817399,2026-08-06,2026-08-06 10:31:14.756745,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4.5,5.03,10.0
30817400,2026-08-06,2026-08-06 10:31:14.776787,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,4.58,20.0
30817401,2026-08-06,2026-08-06 10:31:14.795579,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,6.22,10.0
30817402,2026-08-06,2026-08-06 10:31:14.815865,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,9.47,10.0
30817403,2026-08-06,2026-08-06 10:31:14.836463,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.5,4.08,30.0
30817404,2026-08-06,2026-08-06 10:31:14.856627,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,8.71,10.0
30817405,2026-08-06,2026-08-06 10:32:06.192049,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,5.07,30.0
30817406,2026-08-06,2026-08-06 10:32:06.211447,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4.44,30.0
30817407,2026-08-06,2026-08-06 10:32:06.229823,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (PAKISTAN),F.A.Q,Kilogram,3.5,3.5,30.0
30817408,2026-08-06,2026-08-06 10:32:06.24862,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,3.5,6.56,30.0
30817409,2026-08-06,2026-08-06 10:32:06.266428,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,8.52,30.0
30817410,2026-08-06,2026-08-06 10:32:06.282403,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.5,25,30.0
30817411,2026-08-06,2026-08-06 10:32:06.299761,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Ternakan,11,001,TELUR AYAM,A,Biji,0.53,0.47,300.0
30817412,2026-08-06,2026-08-06 10:32:06.320458,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Ternakan,11,001,TELUR AYAM,B,Biji,0.43,0.45,300.0
30817413,2026-08-06,2026-08-06 10:32:06.341275,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Ternakan,11,001,TELUR AYAM,C,Biji,0.35,0.43,300.0
30817414,2026-08-06,2026-08-06 10:32:26.360113,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,5.07,30.0
30817415,2026-08-06,2026-08-06 10:32:26.379419,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,3,4.28,30.0
30817416,2026-08-06,2026-08-06 10:32:26.398179,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,3,6.56,30.0
30817417,2026-08-06,2026-08-06 10:32:26.420004,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,8.52,30.0
30817418,2026-08-06,2026-08-06 10:32:26.43898,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3,25,30.0
30817420,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4.5,4.25,
30817421,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.25,
30817422,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,3.4166667,
30817423,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3,3.4166667,
30817424,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,10,11.333333,
30817425,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,10,11.333333,
30817426,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9.73913,
30817427,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9.73913,
30817428,2026-08-06,2026-08-06 10:33:06.185744,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.5,
30817432,2026-08-06,2026-08-06 10:35:03.888721,PAHANG,CAMERON HIGHLANDS,"LADANG MR. RAJA, BRINCHANG",Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,8.5,5.6666665,
30817433,2026-08-06,2026-08-06 10:35:03.888721,PAHANG,CAMERON HIGHLANDS,"LADANG MR. RAJA, BRINCHANG",Ladang,,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,1.5,1.4285715,
30817434,2026-08-06,2026-08-06 10:35:03.888721,PAHANG,CAMERON HIGHLANDS,"LADANG MR. RAJA, BRINCHANG",Ladang,,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13.5,11.416667,
30817435,2026-08-06,2026-08-06 10:35:03.888721,PAHANG,CAMERON HIGHLANDS,"LADANG MR. RAJA, BRINCHANG",Ladang,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,8.5,5.94,
30817436,2026-08-06,2026-08-06 10:35:03.888721,PAHANG,CAMERON HIGHLANDS,"LADANG MR. RAJA, BRINCHANG",Ladang,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,1,1.2181818,
30817437,2026-08-06,2026-08-06 10:35:03.888721,PAHANG,CAMERON HIGHLANDS,"LADANG MR. RAJA, BRINCHANG",Ladang,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,7.5111113,
30817438,2026-08-06,2026-08-06 10:35:39.550825,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5.81,5.0
30817439,2026-08-06,2026-08-06 10:35:39.571899,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,14.1,6.0
30817440,2026-08-06,2026-08-06 10:35:39.590192,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,10,12.95,2.0
30817441,2026-08-06,2026-08-06 10:35:39.610901,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,20,13.35,2.0
30817442,2026-08-06,2026-08-06 10:35:39.631595,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,10.44,6.0
30817443,2026-08-06,2026-08-06 10:35:39.650292,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11,13.06,2.0
30817444,2026-08-06,2026-08-06 10:35:39.669644,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,7.99,7.0
30817445,2026-08-06,2026-08-06 10:35:39.690713,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4.5,5.03,5.0
30817446,2026-08-06,2026-08-06 10:35:39.711804,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,4.58,20.0
30817447,2026-08-06,2026-08-06 10:35:39.73368,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,6.22,6.0
30817448,2026-08-06,2026-08-06 10:35:39.753924,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,9.47,8.0
30817449,2026-08-06,2026-08-06 10:35:39.781023,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.08,20.0
30817450,2026-08-06,2026-08-06 10:35:39.802183,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8.71,10.0
30817451,2026-08-06,2026-08-06 10:35:46.164691,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9,9.041667,
30817452,2026-08-06,2026-08-06 10:36:03.888744,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,027,SALAD BULAT TANAH TINGGI,F.A.Q,Kilogram,4,7.12,
30817453,2026-08-06,2026-08-06 10:36:03.888744,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,032,TONG HO,F.A.Q,Kilogram,6,5.05,
30817457,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30817458,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30817459,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30817460,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30817461,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30817462,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30817463,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,4,4,
30817464,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,4,4,
30817465,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,4,4,
30817466,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9,8.958333,
30817467,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9,8.958333,
30817468,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,8.958333,
30817469,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.8333335,
30817470,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.8333335,
30817471,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5.8333335,
30817472,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16.01,
30817473,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16.01,
30817474,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,16.01,
30817475,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,12.666667,
30817476,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,12.666667,
30817477,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13,12.666667,
30817478,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,6,6.1666665,
30817479,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,6,6.1666665,
30817480,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,5,6.1666665,
30817481,2026-08-06,2026-08-06 10:36:12.433351,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,16,16.75,
