priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30715492,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13,13.35,
30715493,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,9.12,
30715494,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,13,13.06,
30715495,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.57,
30715496,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.03,
30715497,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.29,
30715498,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,5.99,
30715499,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8.08,
30715500,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.27,
30715501,2026-07-09,2026-07-09 10:06:01.825987,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6.5,5.71,
30715502,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3,3,
30715503,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2,2,
30715504,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,4,5,
30715505,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,8.666667,
30715506,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,4.5,
30715507,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,10,9.966666,
30715508,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,12.633333,
30715509,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,8.6,
30715510,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,18.9,18.9,
30715511,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6.9,6.9333334,
30715512,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,14.9,10,
30715513,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.9,7.9333334,
30715514,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4.5,4.5,
30715515,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5.9,3.29,
30715516,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5.9,4.9333334,
30715517,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8,
30715518,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,3.9333334,
30715519,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9.9,10.233334,
30715520,2026-07-09,2026-07-09 10:06:08.183968,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3,3,
30715521,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6.5,6.02,
30715522,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,15,13.18,
30715523,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,16.01,
30715524,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13,13.59,
30715525,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,12,12.95,
30715526,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13,13.35,
30715527,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,9.12,
30715528,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,13,13.06,
30715529,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.57,
30715530,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.03,
30715531,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.29,
30715532,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,5.99,
30715533,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8.08,
30715534,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.27,
30715535,2026-07-09,2026-07-09 10:06:09.841285,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6.5,5.71,
30715536,2026-07-09,2026-07-09 10:06:18.488725,KELANTAN,MACHANG,PASAR AWAM MACHANG,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.8,9.8,
30715537,2026-07-09,2026-07-09 10:06:18.488725,KELANTAN,MACHANG,PASAR AWAM MACHANG,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.8,9.8,
30715538,2026-07-09,2026-07-09 10:06:18.488725,KELANTAN,MACHANG,PASAR AWAM MACHANG,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.8,9.8,
30715539,2026-07-09,2026-07-09 10:06:42.801472,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.4,3.4866667,
30715540,2026-07-09,2026-07-09 10:06:42.801472,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.3,3.4866667,
30715541,2026-07-09,2026-07-09 10:06:42.801472,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.6,3.4866667,
30715542,2026-07-09,2026-07-09 10:06:42.801472,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4.5,4.4533334,
30715543,2026-07-09,2026-07-09 10:06:42.801472,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4.4533334,
30715544,2026-07-09,2026-07-09 10:06:42.801472,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4.6,4.4533334,
30715545,2026-07-09,2026-07-09 10:06:46.400953,PERAK,MANJUNG (DINDING),PASAR AWAM SITIAWAN,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.8,10.8,
30715549,2026-07-09,2026-07-09 10:07:05.624131,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,5.81,5.0
30715550,2026-07-09,2026-07-09 10:07:05.646172,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,14.1,10.0
30715551,2026-07-09,2026-07-09 10:07:05.66589,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,12.95,3.0
30715552,2026-07-09,2026-07-09 10:07:05.688949,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,25,13.35,3.0
30715553,2026-07-09,2026-07-09 10:07:05.712816,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,10.44,5.0
30715554,2026-07-09,2026-07-09 10:07:05.738094,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,13.06,3.0
30715555,2026-07-09,2026-07-09 10:07:05.762599,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,7.99,12.0
30715556,2026-07-09,2026-07-09 10:07:05.785643,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,5.03,10.0
30715557,2026-07-09,2026-07-09 10:07:05.812044,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,4.58,20.0
30715558,2026-07-09,2026-07-09 10:07:05.83383,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,6.22,12.0
30715559,2026-07-09,2026-07-09 10:07:05.85693,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,9.47,5.0
30715560,2026-07-09,2026-07-09 10:07:05.880052,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.5,4.08,30.0
30715561,2026-07-09,2026-07-09 10:07:05.903181,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8.71,10.0
30715624,2026-07-09,2026-07-09 10:08:12.229573,PERAK,MANJUNG (DINDING),[LOKASI KUTIPAN HARGA LADANG] LEKIR,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,9.666667,
30715625,2026-07-09,2026-07-09 10:08:12.229573,PERAK,MANJUNG (DINDING),[LOKASI KUTIPAN HARGA LADANG] LEKIR,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,2.6666667,
30715626,2026-07-09,2026-07-09 10:08:12.229573,PERAK,MANJUNG (DINDING),[LOKASI KUTIPAN HARGA LADANG] LEKIR,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,3.1666667,
30715627,2026-07-09,2026-07-09 10:08:12.229573,PERAK,MANJUNG (DINDING),[LOKASI KUTIPAN HARGA LADANG] LEKIR,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.5,3.5,
30715628,2026-07-09,2026-07-09 10:08:12.229573,PERAK,MANJUNG (DINDING),[LOKASI KUTIPAN HARGA LADANG] LEKIR,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1,1.5666667,
30715629,2026-07-09,2026-07-09 10:08:47.301959,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,5.07,30.0
30715630,2026-07-09,2026-07-09 10:08:47.326722,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.5,4.44,30.0
30715631,2026-07-09,2026-07-09 10:08:47.349001,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (PAKISTAN),F.A.Q,Kilogram,3.5,3.5,30.0
30715632,2026-07-09,2026-07-09 10:08:47.373805,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,3.5,6.56,30.0
30715633,2026-07-09,2026-07-09 10:08:47.39587,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,8.52,30.0
30715634,2026-07-09,2026-07-09 10:08:47.422342,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.5,25,30.0
30715635,2026-07-09,2026-07-09 10:08:47.446376,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Ternakan,11,001,TELUR AYAM,A,Biji,0.45,0.47,300.0
30715636,2026-07-09,2026-07-09 10:08:47.472053,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Ternakan,11,001,TELUR AYAM,B,Biji,0.4,0.45,300.0
30715637,2026-07-09,2026-07-09 10:08:47.497871,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Ternakan,11,001,TELUR AYAM,C,Biji,0.3,0.43,300.0
30715638,2026-07-09,2026-07-09 10:09:12.343327,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,5.07,30.0
30715639,2026-07-09,2026-07-09 10:09:12.364949,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,3,4.28,30.0
30715640,2026-07-09,2026-07-09 10:09:12.388881,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,3,6.56,30.0
30715641,2026-07-09,2026-07-09 10:09:12.412104,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,8.52,30.0
30715642,2026-07-09,2026-07-09 10:09:12.435692,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3,25,30.0
30715643,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,6,
30715644,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,16,15,
30715645,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,20,
30715646,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,16,18,
30715647,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,16,14,
30715648,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,16,14,
30715649,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10,
30715650,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,14,14,
30715651,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,10,
30715652,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,6,
30715653,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,6,6,
30715654,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,6,6,
30715655,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,10,
30715656,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,5,
30715657,2026-07-09,2026-07-09 10:09:12.723598,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,9,
30715658,2026-07-09,2026-07-09 10:10:27.970589,PERAK,HILIR PERAK,LADANG/KEBUN TELUK INTAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,7.5,7,
30715659,2026-07-09,2026-07-09 10:10:27.970589,PERAK,HILIR PERAK,LADANG/KEBUN TELUK INTAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,3.6,
30715660,2026-07-09,2026-07-09 10:10:27.970589,PERAK,HILIR PERAK,LADANG/KEBUN TELUK INTAN,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.5,4,
30715661,2026-07-09,2026-07-09 10:10:27.970589,PERAK,HILIR PERAK,LADANG/KEBUN TELUK INTAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.2,1.4,
30715662,2026-07-09,2026-07-09 10:10:55.374029,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2,2,
30715663,2026-07-09,2026-07-09 10:10:55.374029,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,1.6,1.6,
30715664,2026-07-09,2026-07-09 10:10:55.374029,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,1.5,1.5,
30715665,2026-07-09,2026-07-09 10:10:55.374029,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,7,7,
30715666,2026-07-09,2026-07-09 10:10:55.374029,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,2.8,2.8,
30715667,2026-07-09,2026-07-09 10:10:55.374029,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7.5,7.5,
30715668,2026-07-09,2026-07-09 10:10:55.374029,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,2.5,2.5,
30715669,2026-07-09,2026-07-09 10:12:09.987858,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.5,4.11,
30715670,2026-07-09,2026-07-09 10:12:09.987858,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,8,10.63,
30715671,2026-07-09,2026-07-09 10:12:09.987858,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,12,13.69,
30715672,2026-07-09,2026-07-09 10:12:09.987858,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,8,11.76,
30715673,2026-07-09,2026-07-09 10:12:09.987858,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,5,9.7,
