priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30742292,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,6.5555553,
30742293,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.3333335,
30742294,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.3333335,
30742295,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.3333335,
30742296,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.777778,
30742297,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.777778,
30742298,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.777778,
30742299,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30742300,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30742301,2026-07-16,2026-07-16 10:39:27.973017,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30742302,2026-07-16,2026-07-16 10:39:59.848351,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,6.2222223,
30742303,2026-07-16,2026-07-16 10:39:59.848351,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7,6.2222223,
30742304,2026-07-16,2026-07-16 10:39:59.848351,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,6.2222223,
30742305,2026-07-16,2026-07-16 10:39:59.848351,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.3333335,
30742306,2026-07-16,2026-07-16 10:39:59.848351,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6,5.3333335,
30742307,2026-07-16,2026-07-16 10:39:59.848351,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.3333335,
30742308,2026-07-16,2026-07-16 10:40:06.084327,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,20,Hasil Laut & Perikanan,02,009,IKAN BAUNG,F.A.Q,Kilogram,16,21.33,
30742309,2026-07-16,2026-07-16 10:40:06.084327,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,20,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,9.5,7.1,
30742310,2026-07-16,2026-07-16 10:40:06.084327,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,20,Hasil Laut & Perikanan,02,005,IKAN PATIN (SANGKAR),F.A.Q,Kilogram,15,14,
30742311,2026-07-16,2026-07-16 10:40:06.084327,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,20,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,14.5,12.55,
30742312,2026-07-16,2026-07-16 10:40:09.476148,PERLIS,PERLIS,[PASAR AWAM] ARAU,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.8,10.5660715,
30742313,2026-07-16,2026-07-16 10:40:09.476148,PERLIS,PERLIS,[PASAR AWAM] ARAU,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.8,10.5660715,
30742314,2026-07-16,2026-07-16 10:40:09.476148,PERLIS,PERLIS,[PASAR AWAM] ARAU,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.8,10.5660715,
30742315,2026-07-16,2026-07-16 10:40:43.492338,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.5,
30742316,2026-07-16,2026-07-16 10:40:43.492338,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.5,
30742317,2026-07-16,2026-07-16 10:40:43.492338,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.5,
30742318,2026-07-16,2026-07-16 10:40:43.492338,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.41666666,
30742319,2026-07-16,2026-07-16 10:40:43.492338,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.41666666,
30742320,2026-07-16,2026-07-16 10:40:43.492338,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.41666666,
30742321,2026-07-16,2026-07-16 10:41:12.099948,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.4,9.533334,
30742322,2026-07-16,2026-07-16 10:41:12.099948,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.4,9.533334,
30742323,2026-07-16,2026-07-16 10:41:12.099948,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.5,9.533334,
30742324,2026-07-16,2026-07-16 10:41:48.304002,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,1.75,1.5366666,
30742325,2026-07-16,2026-07-16 10:41:48.304002,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,1.66,1.5525,
30742326,2026-07-16,2026-07-16 10:41:48.304002,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (PAKISTAN),F.A.Q,Kilogram,1.37,1.654,
30742327,2026-07-16,2026-07-16 10:41:48.304002,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,1.22,1.66,
30742328,2026-07-16,2026-07-16 10:41:48.304002,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,7.55,8.8825,
30742329,2026-07-16,2026-07-16 10:41:48.304002,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,2.5,2.366,
30742330,2026-07-16,2026-07-16 10:41:48.304002,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,6,5.1614285,
30742331,2026-07-16,2026-07-16 10:41:48.304002,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,1.66,1.84875,
30742332,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,12,12,
30742333,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Ternakan,03,002,AYAM PROSES SUPER,F.A.Q,Kilogram,12.5,12.5,
30742334,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.25,
30742335,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,4,4,
30742336,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,6,5.875,
30742337,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8.5,8.625,
30742338,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,6,
30742339,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,15,15,
30742340,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,18,17.875,
30742341,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8,
30742342,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,10,
30742343,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.75,
30742344,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,5,
30742345,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3,
30742346,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,5,
30742347,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,8,7.75,
30742348,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.6,0.59,
30742349,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.56,0.5525,
30742350,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.53,0.5225,
30742351,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10,10,
30742352,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,3,
30742353,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,10,10,
30742354,2026-07-16,2026-07-16 10:42:28.684104,SARAWAK,BINTULU,[PASAR TAMU] BINTULU,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3,3.25,
30742355,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5,6,
30742356,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,6,8.29,
30742357,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4.6,
30742358,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,15.29,
30742359,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13,15,
30742360,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.6,6.56,
30742361,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.6,5,
30742362,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,2.7,3.08,
30742363,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,5,
30742364,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.6,7.33,
30742365,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.2,2.74,
30742366,2026-07-16,2026-07-16 10:43:04.970957,SABAH,KENINGAU,PASAR TANI KEKAL (PTK) KENINGAU,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,5,6,
30742367,2026-07-16,2026-07-16 10:43:32.482603,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3,
30742368,2026-07-16,2026-07-16 10:43:56.389052,PERAK,KINTA,LADANG/KEBUN IPOH,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.5,1.5,
30742369,2026-07-16,2026-07-16 10:45:00.278347,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,9.99,
30742370,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30742371,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30742372,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30742373,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30742374,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30742375,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30742376,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,4,4,
30742377,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,4,4,
30742378,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,4,4,
30742379,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8.5,8.444445,
30742380,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9,8.444445,
30742381,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8.5,8.444445,
30742382,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.9166665,
30742383,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.9166665,
30742384,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.9166665,
30742385,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,16.01,
30742386,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,16.01,
30742387,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,16.01,
30742388,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,8,7.2222223,
30742389,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,8,7.2222223,
30742390,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,7,7.2222223,
30742391,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,14,19.777779,
30742392,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,14,19.777779,
30742393,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13,19.777779,
30742394,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7.2222223,
30742395,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7.2222223,
30742396,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7.2222223,
30742397,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,7.6666665,
30742398,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,7.6666665,
30742399,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,7.6666665,
30742400,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,4.888889,
30742401,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,4.888889,
30742402,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,4.888889,
30742403,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,6,5,
30742404,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,6,5,
30742405,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,5,
30742406,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,7,6.3333335,
30742407,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,7,6.3333335,
30742408,2026-07-16,2026-07-16 10:45:44.843996,KELANTAN,PASIR MAS,[PASAR BESAR] BANDAR TASIK RAJA,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,6,6.3333335,
