priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30834869,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,4.3,4.075,
30834870,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.8,4.075,
30834871,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3,2.75,
30834872,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,2.5,2.75,
30834873,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4.5,4.25,
30834874,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4,4.25,
30834875,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4.5,4.25,
30834876,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4,4.25,
30834877,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.2625,
30834878,2026-08-11,2026-08-11 10:47:48.815587,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.1,2.2625,
30834879,2026-08-11,2026-08-11 10:48:07.171186,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5,5,
30834880,2026-08-11,2026-08-11 10:48:07.171186,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.5,3.5,
30834881,2026-08-11,2026-08-11 10:48:07.171186,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,5,
30834882,2026-08-11,2026-08-11 10:48:07.171186,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,10,11,
30834883,2026-08-11,2026-08-11 10:48:07.171186,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,7,6,
30834884,2026-08-11,2026-08-11 10:48:07.171186,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,10,
30834885,2026-08-11,2026-08-11 10:48:07.171186,PERAK,"LARUT, MATANG DAN SELAMA",PASAR AWAM KAMUNTING,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.5,3.5,
30834886,2026-08-11,2026-08-11 10:48:23.486904,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,14,15.22,
30834887,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.5,3.55,
30834888,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.5,3.55,
30834889,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.5,3.55,
30834890,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.7,3.55,
30834891,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.7,3.55,
30834892,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.58,
30834893,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.58,
30834894,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.58,
30834895,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.7,3.58,
30834896,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.7,3.58,
30834897,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30834898,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30834899,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.5,2.42,
30834900,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.3,2.42,
30834901,2026-08-11,2026-08-11 10:48:47.253966,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.88,
30834902,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.3,2.42,
30834903,2026-08-11,2026-08-11 10:48:47.253966,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,3.49,
30834904,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30834905,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30834906,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30834907,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.7,2.58,
30834908,2026-08-11,2026-08-11 10:48:47.218326,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.7,2.58,
30834922,2026-08-11,2026-08-11 10:49:12.200122,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.8,9.8,
30834924,2026-08-11,2026-08-11 10:49:22.467489,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,25,25,
30834925,2026-08-11,2026-08-11 10:49:22.467489,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,25,25,
30834926,2026-08-11,2026-08-11 10:49:24.423962,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4.3,3.3888888,
30834927,2026-08-11,2026-08-11 10:49:24.423962,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,3.3888888,
30834928,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,10,
30834929,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,18,18,
30834930,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,12,
30834931,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,12,
30834932,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,10,
30834933,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,10,
30834934,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,7,8,
30834935,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,8,8,
30834936,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10,8,
30834937,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,6,6,
30834938,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,15,6.17,
30834939,2026-08-11,2026-08-11 10:49:44.299478,SARAWAK,LAWAS,PASAR TAMU LAWAS,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,6,6,
30834940,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4.2,4.2466664,
30834941,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.2466664,
30834942,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4.5,4.2466664,
30834943,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4.0185184,
30834944,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.7,4.0185184,
30834945,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4.4,4.0185184,
30834946,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,7,7,
30834947,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,6,7,
30834948,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,8,7,
30834949,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,13,13.153334,
30834950,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,12.5,13.153334,
30834951,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,14,13.153334,
30834952,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,7.7,7.653333,
30834953,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,7.3,7.653333,
30834954,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,8,7.653333,
30834955,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9.925926,
30834956,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9.5,9.925926,
30834957,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10.5,9.925926,
30834958,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.5,3.5,
30834959,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.4,3.5,
30834960,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.6,3.5,
30834961,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4.5,4.366667,
30834962,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4.366667,
30834963,2026-08-11,2026-08-11 10:49:45.24287,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4.6,4.366667,
30834965,2026-08-11,2026-08-11 10:50:01.126619,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6.5,6.0416665,
30834966,2026-08-11,2026-08-11 10:50:01.126619,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,6.0416665,
30834967,2026-08-11,2026-08-11 10:50:01.126619,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.8,3.65,
30834968,2026-08-11,2026-08-11 10:50:01.126619,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.5,3.65,
30834969,2026-08-11,2026-08-11 10:50:01.126619,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.9,3.7770834,
30834970,2026-08-11,2026-08-11 10:50:01.126619,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.6,3.7770834,
30834971,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.49,0.48,
30834972,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.49,0.48,
30834973,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.49,0.48,
30834974,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.47,0.46,
30834975,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.47,0.46,
30834976,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.47,0.46,
30834977,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.42,0.4175,
30834978,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.42,0.4175,
30834979,2026-08-11,2026-08-11 10:50:25.914674,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.42,0.4175,
30834980,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30834981,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30834982,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30834983,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30834984,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30834985,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30834986,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,3,3.05,
30834987,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,3,3.05,
30834988,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,3,3.05,
30834989,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,11,11,
30834990,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,11,11,
30834991,2026-08-11,2026-08-11 10:51:06.469871,KELANTAN,KOTA BHARU,PASAR BESAR SITI KHADIJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,11,11,
30834992,2026-08-11,2026-08-11 10:51:13.815594,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.3,2.5222223,
30834993,2026-08-11,2026-08-11 10:51:13.815594,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2.5222223,
30834994,2026-08-11,2026-08-11 10:51:13.815594,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,5.6,5.64,
30834995,2026-08-11,2026-08-11 10:51:13.815594,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,6,5.64,
30834996,2026-08-11,2026-08-11 10:51:13.815594,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10.5,10.5,
30834997,2026-08-11,2026-08-11 10:51:13.815594,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4.3,3.95,
30834998,2026-08-11,2026-08-11 10:51:13.815594,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.3,4.3722224,
