priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30838737,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.185185,
30838738,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.185185,
30838739,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.185185,
30838740,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,5,5.185185,
30838741,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,5,5.185185,
30838742,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3,2.8214285,
30838743,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3,2.8214285,
30838744,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3,2.8214285,
30838745,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,2.5,2.8214285,
30838746,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,2.5,2.8214285,
30838747,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4.5,4.3,
30838748,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4.5,4.3,
30838749,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4.5,4.3,
30838750,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4,4.3,
30838751,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4,4.3,
30838752,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,4.3,
30838753,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,4.3,
30838754,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,4.3,
30838755,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.5,4.3,
30838756,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.5,4.3,
30838757,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,2.8,
30838758,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,2.8,
30838759,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,2.8,
30838760,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.5,2.8,
30838761,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.5,2.8,
30838762,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7,5.9,
30838763,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7,5.9,
30838764,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7,5.9,
30838765,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,5.9,
30838766,2026-08-12,2026-08-12 10:51:34.804429,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,5.9,
30838767,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3,3,
30838768,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,6,6,
30838769,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5,
30838770,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16,
30838771,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14,
30838772,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,6.5454545,
30838773,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,6.5,
30838774,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5,
30838775,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,9,9.166667,
30838776,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,6.5,
30838777,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,5.0833335,
30838778,2026-08-12,2026-08-12 10:51:50.784092,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8,
30838779,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5.3333335,
30838780,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,13,12.333333,
30838781,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,15.833333,
30838782,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13,10.666667,
30838783,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,10,7.6666665,
30838784,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22,20.333334,
30838785,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,9.666667,
30838786,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,11.833333,
30838787,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8,
30838788,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,5.3333335,
30838789,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3.5,
30838790,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,6.3333335,
30838791,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10,9.333333,
30838792,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,4.8333335,
30838793,2026-08-12,2026-08-12 10:51:58.934526,W.P. KUALA LUMPUR,TITIWANGSA,PASAR AWAM KERAMAT,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,9.666667,
30838794,2026-08-12,2026-08-12 10:52:20.843467,SARAWAK,MIRI,PASAR TAMU MUHIBBAH MIRI,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.5,
30838795,2026-08-12,2026-08-12 10:52:48.753357,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.44,0.44,
30838799,2026-08-12,2026-08-12 10:53:09.103698,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.42,
30838800,2026-08-12,2026-08-12 10:53:09.103698,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.42,
30838801,2026-08-12,2026-08-12 10:53:09.103698,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.42,
30838802,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.58,
30838803,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.58,
30838804,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.58,
30838805,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.7,3.58,
30838806,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.7,3.58,
30838807,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30838808,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30838809,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.58,
30838810,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.7,2.58,
30838811,2026-08-12,2026-08-12 10:54:11.103663,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.7,2.58,
30838812,2026-08-12,2026-08-12 10:54:16.000876,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4,
30838813,2026-08-12,2026-08-12 10:54:16.000876,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,14,
30838814,2026-08-12,2026-08-12 10:54:16.000876,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,12.333333,
30838815,2026-08-12,2026-08-12 10:54:16.000876,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,5.5,
30838816,2026-08-12,2026-08-12 10:54:16.000876,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.5,
30838817,2026-08-12,2026-08-12 10:54:16.000876,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,8,8.083333,
30838818,2026-08-12,2026-08-12 10:54:16.000876,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,5.5,
30838819,2026-08-12,2026-08-12 10:54:16.000876,SARAWAK,MIRI,[LOKASI KUTIPAN HARGA LADANG] BEKENU,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.0833335,
30838820,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,01,001,ASPARAGUS (IMPORT),F.A.Q,Kilogram,14,13.3,
30838821,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,01,001,ASPARAGUS (IMPORT),F.A.Q,Kilogram,14,13.3,
30838822,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,014,BELIMBING BULUH,F.A.Q,Kilogram,5,5,
30838823,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,014,BELIMBING BULUH,F.A.Q,Kilogram,5,5,
30838824,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,003,BROKOLI,F.A.Q,Kilogram,5.6,5,
30838825,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,003,BROKOLI,F.A.Q,Kilogram,5.6,5,
30838826,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,003,BROKOLI (IMPORT),F.A.Q,Kilogram,7,6,
30838827,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,003,BROKOLI (IMPORT),F.A.Q,Kilogram,7,6,
30838828,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,035,BUNGA KANTAN,F.A.Q,Tangkai,1,3.1,
30838829,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,035,BUNGA KANTAN,F.A.Q,Tangkai,1,3.1,
30838830,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,035,BUNGA KANTAN,F.A.Q,Tangkai,1,3.1,
30838831,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,06,001,CENDAWAN TIRAM KELABU,F.A.Q,Kilogram,11,11,
30838832,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,06,001,CENDAWAN TIRAM KELABU,F.A.Q,Kilogram,11,11,
30838833,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI,F.A.Q,Kilogram,27,26,
30838834,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI,F.A.Q,Kilogram,27,26,
30838835,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI,F.A.Q,Kilogram,27,26,
30838836,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI AKAR (THAILAND),F.A.Q,Kilogram,8,7,
30838837,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI AKAR (THAILAND),F.A.Q,Kilogram,8,7,
30838838,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI AKAR (THAILAND),F.A.Q,Kilogram,8,7,
30838839,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI KAMPUNG (THAILAND),F.A.Q,Kilogram,8,7,
30838840,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI KAMPUNG (THAILAND),F.A.Q,Kilogram,8,7,
30838841,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI KAMPUNG (THAILAND),F.A.Q,Kilogram,8,7,
30838842,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI MERAH (IMPORT),F.A.Q,Kilogram,11,9.25,
30838843,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI MERAH (IMPORT),F.A.Q,Kilogram,11,9.25,
30838844,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,002,CILI PADI MERAH (IMPORT),F.A.Q,Kilogram,11,9.25,
30838845,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,011,DAUN KESUM,F.A.Q,Kilogram,6.4,6.3,
30838846,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,011,DAUN KESUM,F.A.Q,Kilogram,6.4,6.3,
30838847,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,011,DAUN KESUM,F.A.Q,Kilogram,6.4,6.3,
30838848,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,021,DAUN KETUMBAR (IMPORT),F.A.Q,Kilogram,14,14,
30838849,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,021,DAUN KETUMBAR (IMPORT),F.A.Q,Kilogram,14,14,
30838850,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,03,021,DAUN KETUMBAR (IMPORT),F.A.Q,Kilogram,14,14,
30838851,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,07,002,DAUN SELOM,F.A.Q,Kilogram,6.7,6.3,
30838852,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,07,002,DAUN SELOM,F.A.Q,Kilogram,6.7,6.3,
30838853,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,07,002,DAUN SELOM,F.A.Q,Kilogram,6.7,6.3,
30838854,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,002,HALIA MUDA,F.A.Q,Kilogram,9.8,9.15,
30838855,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,002,HALIA MUDA,F.A.Q,Kilogram,9.8,9.15,
30838856,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,002,HALIA MUDA,F.A.Q,Kilogram,9.8,9.15,
30838857,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,002,HALIA MUDA (IMPORT),F.A.Q,Kilogram,8.5,8,
30838858,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,002,HALIA MUDA (IMPORT),F.A.Q,Kilogram,8.5,8,
30838859,2026-08-12,2026-08-12 10:54:35.705268,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,05,002,HALIA MUDA (IMPORT),F.A.Q,Kilogram,8.5,8,
