priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30732205,2026-07-14,2026-07-14 10:33:08.922378,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,7,4.98,
30732206,2026-07-14,2026-07-14 10:33:08.944071,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4,
30732207,2026-07-14,2026-07-14 10:33:08.960435,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.5,5.62,
30732208,2026-07-14,2026-07-14 10:33:08.981713,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6.5,5.43,
30732209,2026-07-14,2026-07-14 10:33:08.998218,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4.5,4.75,
30732210,2026-07-14,2026-07-14 10:33:23.072694,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.7,1.7854167,
30732211,2026-07-14,2026-07-14 10:33:23.072694,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,6.5,7.5277777,
30732212,2026-07-14,2026-07-14 10:33:23.072694,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,7.8,8.163889,
30732213,2026-07-14,2026-07-14 10:33:23.072694,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.5,4.15,
30732214,2026-07-14,2026-07-14 10:33:23.072694,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,1.7,1.7166667,
30732215,2026-07-14,2026-07-14 10:33:23.072694,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.4,2.2291667,
30732216,2026-07-14,2026-07-14 10:33:23.072694,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,4.3433332,
30732217,2026-07-14,2026-07-14 10:33:23.072694,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.3,1.325,
30732218,2026-07-14,2026-07-14 10:33:23.708398,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR HARIAN SELAYANG,Runcit,,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,14,11.7,
30732219,2026-07-14,2026-07-14 10:33:23.730777,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR HARIAN SELAYANG,Runcit,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3.5,2.33,
30732220,2026-07-14,2026-07-14 10:33:28.854184,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,03,001,JAGUNG MANIS,F.A.Q,Tongkol,1.25,1.5,
30732221,2026-07-14,2026-07-14 10:33:28.854184,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,03,001,JAGUNG MANIS,F.A.Q,Tongkol,1,1.5,
30732222,2026-07-14,2026-07-14 10:33:28.854184,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,05,001,KELAPA MUDA,F.A.Q,Biji,6,3.68,
30732223,2026-07-14,2026-07-14 10:33:28.854184,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,05,001,KELAPA PARUT,F.A.Q,Kilogram,10,10,
30732224,2026-07-14,2026-07-14 10:33:28.854184,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,02,002,KELEDEK OREN / VITATO,F.A.Q,Kilogram,5,5.38,
30732225,2026-07-14,2026-07-14 10:33:28.854184,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,02,002,KELEDEK PUTIH,F.A.Q,Kilogram,4,4.63,
30732226,2026-07-14,2026-07-14 10:33:28.854184,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,02,002,KELEDEK UNGU,F.A.Q,Kilogram,8,5.67,
30732227,2026-07-14,2026-07-14 10:33:28.854184,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Tanaman Kontan,02,001,UBI KAYU,F.A.Q,Kilogram,4,3.85,
30732267,2026-07-14,2026-07-14 10:33:59.818098,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,13.5,12.3,
30732268,2026-07-14,2026-07-14 10:33:59.818098,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.63,0.47,
30732269,2026-07-14,2026-07-14 10:33:59.818098,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.6,0.45,
30732270,2026-07-14,2026-07-14 10:33:59.818098,SABAH,TAWAU,PASAR BESAR TAWAU,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.56,0.43,
30732271,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,1.51,1.46,
30732272,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,1.3,1.34,
30732273,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,1.44,1.5525,
30732274,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (PAKISTAN),F.A.Q,Kilogram,1.66,1.6366667,
30732275,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,1.7,1.5833334,
30732276,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,8.85,8.8825,
30732277,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,2.58,2.29,
30732278,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,4.8,5.11,
30732279,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,1.66,1.67,
30732280,2026-07-14,2026-07-14 10:34:33.506637,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,1.9,1.8425,
30732300,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.8,1.7854167,
30732301,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,6.5,7.5277777,
30732302,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,11,10.283334,
30732303,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,8,8.163889,
30732304,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.9,3.275,
30732305,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.5,4.15,
30732306,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,1.6,1.7166667,
30732307,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.3,2.2291667,
30732308,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.2,4.3433332,
30732309,2026-07-14,2026-07-14 10:35:17.215583,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.2,1.325,
30732327,2026-07-14,2026-07-14 10:35:38.560835,KELANTAN,TANAH MERAH,[LOKASI KUTIPAN HARGA LADANG] TKPM BATANG MERBAU,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2,2.5,
30732328,2026-07-14,2026-07-14 10:35:38.560835,KELANTAN,TANAH MERAH,[LOKASI KUTIPAN HARGA LADANG] TKPM BATANG MERBAU,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.5,1.65,
30732329,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3.5,3.5416667,
30732330,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,3.5416667,
30732331,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3.5,3.5416667,
30732332,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,3.8333333,
30732333,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,3.8333333,
30732334,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,3.8333333,
30732335,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,2.5,2.5416667,
30732336,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,3,2.5416667,
30732337,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,2.5,2.5416667,
30732338,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7.5,7.5833335,
30732339,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,7.5833335,
30732340,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7.5,7.5833335,
30732341,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5,
30732342,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5,
30732343,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5,
30732344,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,15.083333,
30732345,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,15,15.083333,
30732346,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,15.083333,
30732347,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,7,6.5833335,
30732348,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,8,6.5833335,
30732349,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG (IMPORT),F.A.Q,Kilogram,7,6.5833335,
30732350,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,18,18.916666,
30732351,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,19,18.916666,
30732352,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,18,18.916666,
30732353,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7.1666665,
30732354,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7.1666665,
30732355,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7.1666665,
30732356,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,7.25,
30732357,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,7.25,
30732358,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,7.25,
30732359,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4.6666665,
30732360,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,4.6666665,
30732361,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4.6666665,
30732362,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,4.6666665,
30732363,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,6,4.6666665,
30732364,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,4.6666665,
30732365,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,5,6.0833335,
30732366,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,6,6.0833335,
30732367,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,5,6.0833335,
30732368,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,6.5,
30732369,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,6.5,
30732370,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,6.5,
30732371,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.3333335,
30732372,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.3333335,
30732373,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.3333335,
30732374,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,11.083333,
30732375,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,11.083333,
30732376,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10.5,11.083333,
30732377,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30732378,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30732379,2026-07-14,2026-07-14 10:35:55.446713,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30732380,2026-07-14,2026-07-14 10:36:10.160964,KELANTAN,TANAH MERAH,PASAR BESAR TANAH MERAH,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.9,9.9,
30732381,2026-07-14,2026-07-14 10:36:42.467523,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,6.25,
30732382,2026-07-14,2026-07-14 10:36:42.467523,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7,6.25,
30732383,2026-07-14,2026-07-14 10:36:42.467523,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,6.25,
30732384,2026-07-14,2026-07-14 10:36:42.467523,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.3333335,
30732385,2026-07-14,2026-07-14 10:36:42.467523,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6,5.3333335,
30732386,2026-07-14,2026-07-14 10:36:42.467523,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.3333335,
30732387,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.7,1.7854167,
30732388,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,6.5,7.5277777,
30732389,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,7.8,8.163889,
30732390,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.8,3.275,
30732391,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.6,4.15,
30732392,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,1.7,1.7166667,
30732393,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.3,2.2291667,
30732394,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.2,4.3433332,
30732395,2026-07-14,2026-07-14 10:37:18.310963,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.1,1.325,
30732408,2026-07-14,2026-07-14 10:37:28.257751,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4.016667,
