priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30705229,2026-07-07,2026-07-07 10:11:40.006115,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,12,
30705230,2026-07-07,2026-07-07 10:11:40.225922,MELAKA,JASIN,LADANG/KEBUN SERKAM,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.9,6.875,
30705231,2026-07-07,2026-07-07 10:11:40.225922,MELAKA,JASIN,LADANG/KEBUN SERKAM,Ladang,,Ternakan,11,001,TELUR AYAM,A,Biji,0.41,0.36666667,
30705232,2026-07-07,2026-07-07 10:11:40.225922,MELAKA,JASIN,LADANG/KEBUN SERKAM,Ladang,,Ternakan,11,001,TELUR AYAM,C,Biji,0.33,0.31666666,
30705233,2026-07-07,2026-07-07 10:11:40.225922,MELAKA,JASIN,LADANG/KEBUN SERKAM,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.35,0.3325,
30705234,2026-07-07,2026-07-07 10:11:40.534507,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,8,8,
30705235,2026-07-07,2026-07-07 10:12:09.680337,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,13.333333,
30705236,2026-07-07,2026-07-07 10:12:09.680337,KEDAH,KOTA SETAR,PASAR BESAR ALOR SETAR,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,3,3,
30705237,2026-07-07,2026-07-07 10:12:12.088529,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5.5,5.25,
30705238,2026-07-07,2026-07-07 10:12:12.088529,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4,
30705239,2026-07-07,2026-07-07 10:12:12.088529,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,4.625,
30705240,2026-07-07,2026-07-07 10:12:12.088529,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5,
30705241,2026-07-07,2026-07-07 10:12:12.088529,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3,3,
30705242,2026-07-07,2026-07-07 10:12:12.472786,MELAKA,JASIN,LADANG/KEBUN ASAHAN,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2.8,2.78,
30705243,2026-07-07,2026-07-07 10:12:12.472786,MELAKA,JASIN,LADANG/KEBUN ASAHAN,Ladang,,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,1.1,1.1,
30705244,2026-07-07,2026-07-07 10:12:12.472786,MELAKA,JASIN,LADANG/KEBUN ASAHAN,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3,2.86,
30705245,2026-07-07,2026-07-07 10:12:12.472786,MELAKA,JASIN,LADANG/KEBUN ASAHAN,Ladang,,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,2.3,2.2666667,
30705246,2026-07-07,2026-07-07 10:12:12.472786,MELAKA,JASIN,LADANG/KEBUN ASAHAN,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.3,2.1333334,
30705247,2026-07-07,2026-07-07 10:12:25.170495,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,4.5,4.98,
30705248,2026-07-07,2026-07-07 10:12:25.170495,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.88,
30705249,2026-07-07,2026-07-07 10:12:25.170495,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,3.49,
30705250,2026-07-07,2026-07-07 10:12:35.188772,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,8,5.81,
30705251,2026-07-07,2026-07-07 10:12:35.235843,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,18,14.1,
30705252,2026-07-07,2026-07-07 10:12:35.282274,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10.44,
30705253,2026-07-07,2026-07-07 10:12:35.337937,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,13.06,
30705254,2026-07-07,2026-07-07 10:12:35.40345,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,9,7.99,
30705255,2026-07-07,2026-07-07 10:12:35.452033,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,8,5.03,
30705256,2026-07-07,2026-07-07 10:12:35.504663,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,8,6.22,
30705257,2026-07-07,2026-07-07 10:12:35.552412,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,9.47,
30705258,2026-07-07,2026-07-07 10:12:35.607521,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,6,4.08,
30705259,2026-07-07,2026-07-07 10:12:35.66162,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,8.71,
30705260,2026-07-07,2026-07-07 10:14:01.020289,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,8,5.81,
30705261,2026-07-07,2026-07-07 10:14:01.082978,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16.31,
30705262,2026-07-07,2026-07-07 10:14:01.134114,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10.44,
30705263,2026-07-07,2026-07-07 10:14:01.2224,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,10,7.99,
30705264,2026-07-07,2026-07-07 10:14:01.276975,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,7,5.03,
30705265,2026-07-07,2026-07-07 10:14:01.34533,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,8,6.22,
30705266,2026-07-07,2026-07-07 10:14:01.403191,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,9.47,
30705267,2026-07-07,2026-07-07 10:14:01.467557,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.08,
30705268,2026-07-07,2026-07-07 10:14:01.523212,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,8.71,
30705269,2026-07-07,2026-07-07 10:14:17.387524,MELAKA,JASIN,,Ladang,27,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.5,2.75,
30705270,2026-07-07,2026-07-07 10:14:17.387524,MELAKA,JASIN,,Ladang,27,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.8,3,
30705271,2026-07-07,2026-07-07 10:15:44.959378,MELAKA,JASIN,,Ladang,27,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,12,11,
30705272,2026-07-07,2026-07-07 10:15:44.959378,MELAKA,JASIN,,Ladang,27,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.5,2.9,
30705273,2026-07-07,2026-07-07 10:15:44.959378,MELAKA,JASIN,,Ladang,27,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,4,
30705274,2026-07-07,2026-07-07 10:15:45.357291,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,5.07,
30705275,2026-07-07,2026-07-07 10:15:45.357291,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5,4.23,
30705276,2026-07-07,2026-07-07 10:15:45.357291,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,6.5,7.04,
30705277,2026-07-07,2026-07-07 10:15:45.357291,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,12,13.54,
30705278,2026-07-07,2026-07-07 10:15:45.357291,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,12,12.98,
30705279,2026-07-07,2026-07-07 10:15:45.357291,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,8.52,
30705280,2026-07-07,2026-07-07 10:15:45.357291,SELANGOR,GOMBAK,PASAR (AWAM) BESAR RAWANG,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,5,4.09,
30705282,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,5.07,
30705283,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5,4.23,
30705284,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,10,10,
30705285,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9,8.52,
30705286,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4,
30705287,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,15,13.18,
30705288,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,16.01,
30705289,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,12,12.95,
30705290,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,12,13.35,
30705291,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,9.12,
30705292,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,13,13.06,
30705293,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.57,
30705294,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4,
30705295,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.29,
30705296,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4.5,4.94,
30705297,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,7,4,
30705298,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,8.08,
30705299,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.27,
30705300,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6.5,5.71,
30705301,2026-07-07,2026-07-07 10:16:54.751614,SELANGOR,HULU LANGAT,PASAR AWAM KAJANG,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,5,4.09,
30705302,2026-07-07,2026-07-07 10:17:14.997617,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,10.44,
30705303,2026-07-07,2026-07-07 10:17:15.059176,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,7,5.03,
30705304,2026-07-07,2026-07-07 10:17:15.128772,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,7,6.22,
30705305,2026-07-07,2026-07-07 10:17:15.195936,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,9.47,
30705306,2026-07-07,2026-07-07 10:17:15.251718,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.08,
30705307,2026-07-07,2026-07-07 10:17:51.876035,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,9.99,
30705308,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,5.8,
30705309,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,5.8,
30705310,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,5.8,
30705311,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.5,6.3444443,
30705312,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.5,6.3444443,
30705313,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.5,6.3444443,
30705314,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6,5.6666665,
30705315,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6,5.6666665,
30705316,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6,5.6666665,
30705317,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,3.863889,
30705318,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,3.863889,
30705319,2026-07-07,2026-07-07 10:18:01.452323,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,3.863889,
30705320,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3.5,3.5,
30705321,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,2.2,2.08,
30705322,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2.8,2.6333334,
30705323,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,3,3,
30705324,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,4,4,
30705325,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,10,10.6,
30705326,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,6,6,
30705327,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7.5555553,
30705328,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.5,
30705329,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,002,CILI HIJAU (IMPORT),F.A.Q,Kilogram,10,10.6,
30705330,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,13.666667,
30705331,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13,11.777778,
30705332,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,6,5.4,
30705333,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,12.8,
30705334,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,5,5,
30705335,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,8,8,
30705336,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,3.9444444,
30705337,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3,3,
30705338,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,2,2,
30705339,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,2,2,
30705340,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,2.8,2.6333334,
30705341,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,3.5,3.5,
30705342,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5.5,5.2222223,
30705343,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,2.5,
30705344,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,4.888889,
30705345,2026-07-07,2026-07-07 10:18:06.811826,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,2.3,2.5,
30705346,2026-07-07,2026-07-07 10:18:20.998707,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,3.9222221,
30705347,2026-07-07,2026-07-07 10:18:20.998707,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.7,3.9222221,
30705348,2026-07-07,2026-07-07 10:18:20.998707,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,3.9222221,
30705349,2026-07-07,2026-07-07 10:18:20.998707,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,8.5,9.822222,
30705350,2026-07-07,2026-07-07 10:18:20.998707,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,9.6,9.822222,
30705351,2026-07-07,2026-07-07 10:18:20.998707,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,9.2,9.822222,
