priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30789522,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM HIJAU,F.A.Q,Kilogram,7,7.8,
30789523,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM HIJAU,F.A.Q,Kilogram,7,7.8,
30789524,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM HIJAU,F.A.Q,Kilogram,7.5,7.8,
30789525,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM KUNING,F.A.Q,Kilogram,7,7.6,
30789526,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM KUNING,F.A.Q,Kilogram,7,7.6,
30789527,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM KUNING,F.A.Q,Kilogram,7,7.6,
30789528,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM MERAH,F.A.Q,Kilogram,7,7.6,
30789529,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM MERAH,F.A.Q,Kilogram,7,7.6,
30789530,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM MERAH,F.A.Q,Kilogram,7,7.6,
30789531,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,005,LENGKUAS,F.A.Q,Kilogram,13,13,
30789532,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,005,LENGKUAS,F.A.Q,Kilogram,13,13,
30789533,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,005,LENGKUAS,F.A.Q,Kilogram,13,13,
30789534,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,005,LENGKUAS,F.A.Q,Kilogram,13,13,
30789535,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,005,LENGKUAS,F.A.Q,Kilogram,13,13,
30789536,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,01,003,LIK,F.A.Q,Kilogram,8,8,
30789537,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,01,003,LIK,F.A.Q,Kilogram,8,8,
30789538,2026-07-29,2026-07-29 12:33:03.71299,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,01,003,LIK (IMPORT),F.A.Q,Kilogram,10,10,
30789539,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,01,003,LIK (IMPORT),F.A.Q,Kilogram,10,10,
30789540,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU KASTURI,F.A.Q,Kilogram,5,6.6666665,
30789541,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU KASTURI,F.A.Q,Kilogram,5,6.6666665,
30789542,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU KASTURI,F.A.Q,Kilogram,5,6.6666665,
30789543,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU KASTURI,F.A.Q,Kilogram,5,6.6666665,
30789544,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU KASTURI,F.A.Q,Kilogram,5,6.6666665,
30789545,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU NIPIS,F.A.Q,Kilogram,8,9.111111,
30789546,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU NIPIS,F.A.Q,Kilogram,8,9.111111,
30789547,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU NIPIS,F.A.Q,Kilogram,8,9.111111,
30789548,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU NIPIS,F.A.Q,Kilogram,8,9.111111,
30789549,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,007,LIMAU NIPIS,F.A.Q,Kilogram,8,9.111111,
30789550,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,006,LOBAK MERAH (CHINA),F.A.Q,Kilogram,5.5,5.714286,
30789551,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,006,LOBAK MERAH (CHINA),F.A.Q,Kilogram,5.5,5.714286,
30789552,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,006,LOBAK MERAH (CHINA),F.A.Q,Kilogram,5,5.714286,
30789553,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,006,LOBAK MERAH (CHINA),F.A.Q,Kilogram,5.5,5.714286,
30789554,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,006,LOBAK PUTIH TANAH TINGGI,F.A.Q,Kilogram,5,5,
30789555,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,006,LOBAK PUTIH TANAH TINGGI,F.A.Q,Kilogram,5,5,
30789556,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,006,LOBAK PUTIH TANAH TINGGI,F.A.Q,Kilogram,5,5,
30789557,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,PEGAGA,F.A.Q,Kilogram,16,17,
30789558,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,PEGAGA,F.A.Q,Kilogram,16,17,
30789559,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,PEGAGA,F.A.Q,Kilogram,16,17,
30789560,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,PEGAGA,F.A.Q,Kilogram,16,17,
30789561,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,PEGAGA,F.A.Q,Kilogram,16,17,
30789562,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,009,PERIA,F.A.Q,Kilogram,5,5,
30789563,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,009,PERIA,F.A.Q,Kilogram,5,5,
30789564,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,009,PERIA KATAK,F.A.Q,Kilogram,5.5,5.8333335,
30789565,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,009,PERIA KATAK,F.A.Q,Kilogram,6,5.8333335,
30789566,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,003,PETAI,F.A.Q,RM/5 Keping,10,10,
30789567,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,003,PETAI,F.A.Q,RM/5 Keping,10,10,
30789568,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,003,PETAI,F.A.Q,RM/5 Keping,10,10,
30789569,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,PUCUK GAJUS,F.A.Q,Kilogram,13,14.2,
30789570,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,PUCUK GAJUS,F.A.Q,Kilogram,13,14.2,
30789571,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,PUCUK GAJUS,F.A.Q,Kilogram,13,14.2,
30789572,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,026,PUCUK PAKU,F.A.Q,Kilogram,12,12.6,
30789573,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,026,PUCUK PAKU,F.A.Q,Kilogram,12,12.6,
30789574,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,026,PUCUK PAKU,F.A.Q,Kilogram,12,12.6,
30789575,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD,F.A.Q,Kilogram,6,6,
30789576,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD,F.A.Q,Kilogram,6,6,
30789577,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD,F.A.Q,Kilogram,6,6,
30789578,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD (IMPORT),F.A.Q,Kilogram,7,7,
30789579,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD (IMPORT),F.A.Q,Kilogram,7,7,
30789580,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD (IMPORT),F.A.Q,Kilogram,7,7,
30789581,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD BULAT TANAH TINGGI,F.A.Q,Kilogram,6,6,
30789582,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD BULAT TANAH TINGGI,F.A.Q,Kilogram,6,6,
30789583,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,027,SALAD BULAT TANAH TINGGI,F.A.Q,Kilogram,6,6,
30789584,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI BUNGA,F.A.Q,Kilogram,6,6,
30789585,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI BUNGA,F.A.Q,Kilogram,6,6,
30789586,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI BUNGA,F.A.Q,Kilogram,6,6,
30789587,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI JEPUN,F.A.Q,Kilogram,5,5,
30789588,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI JEPUN,F.A.Q,Kilogram,5,5,
30789589,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI JEPUN,F.A.Q,Kilogram,5,5,
30789590,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI PAHIT,F.A.Q,Kilogram,5,5,
30789591,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI PAHIT,F.A.Q,Kilogram,5,5,
30789592,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI PAHIT,F.A.Q,Kilogram,5,5,
30789593,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI PUTIH PAK CHOY,F.A.Q,Kilogram,5,5,
30789594,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI PUTIH PAK CHOY,F.A.Q,Kilogram,5,5,
30789595,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI PUTIH PAK CHOY,F.A.Q,Kilogram,5,5,
30789596,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,007,SENGKUANG,F.A.Q,Kilogram,5,5,
30789597,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,007,SENGKUANG,F.A.Q,Kilogram,5,5,
30789598,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,007,SENGKUANG,F.A.Q,Kilogram,5,5,
30789599,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,007,SENGKUANG,F.A.Q,Kilogram,5,5,
30789600,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,007,SENGKUANG,F.A.Q,Kilogram,5,5,
30789601,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,008,SERAI,F.A.Q,Kilogram,6,6,
30789602,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,008,SERAI,F.A.Q,Kilogram,6,6,
30789603,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,008,SERAI,F.A.Q,Kilogram,6,6,
30789604,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,008,SERAI,F.A.Q,Kilogram,6,6,
30789605,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,05,008,SERAI,F.A.Q,Kilogram,6,6,
30789606,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,002,TAUGE,F.A.Q,Kilogram,4,4,
30789607,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,002,TAUGE,F.A.Q,Kilogram,4,4,
30789608,2026-07-29,2026-07-29 12:33:03.972975,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,002,TAUGE,F.A.Q,Kilogram,4,4,
30789609,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,002,TAUGE,F.A.Q,Kilogram,4,4,
30789610,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,002,TAUGE,F.A.Q,Kilogram,4,4,
30789611,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,TENGGEK BURUNG,F.A.Q,Kilogram,14,14.6,
30789612,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,TENGGEK BURUNG,F.A.Q,Kilogram,14,14.6,
30789613,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,TENGGEK BURUNG,F.A.Q,Kilogram,14,14.6,
30789614,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG BULAT,F.A.Q,Kilogram,8,8,
30789615,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG BULAT,F.A.Q,Kilogram,8,8,
30789616,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG BULAT,F.A.Q,Kilogram,8,8,
30789617,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG BULAT,F.A.Q,Kilogram,8,8,
30789618,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,8,8,
30789619,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,8,8,
30789620,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,8,8,
30789621,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,8,8,
30789622,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,8,8,
30789623,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PIPIT,F.A.Q,Kilogram,12,13.8,
30789624,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PIPIT,F.A.Q,Kilogram,12,13.8,
30789625,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PIPIT,F.A.Q,Kilogram,12,13.8,
30789626,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG TELUNJUK,F.A.Q,Kilogram,12,11.8,
30789627,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG TELUNJUK,F.A.Q,Kilogram,12,11.8,
30789628,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG TELUNJUK,F.A.Q,Kilogram,12,11.8,
30789629,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,011,TIMUN JEPUN,F.A.Q,Kilogram,3.5,3.5,
30789630,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,011,TIMUN JEPUN,F.A.Q,Kilogram,3.5,3.5,
30789631,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,011,TIMUN JEPUN,F.A.Q,Kilogram,3.5,3.5,
30789632,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,011,TIMUN JEPUN,F.A.Q,Kilogram,3.5,3.5,
30789633,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,ULAM RAJA,F.A.Q,Kilogram,14,15.2,
30789634,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,ULAM RAJA,F.A.Q,Kilogram,14,15.2,
30789635,2026-07-29,2026-07-29 12:33:07.606948,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,07,002,ULAM RAJA,F.A.Q,Kilogram,14,15.2,
30789636,2026-07-29,2026-07-29 12:40:40.777431,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.5,6.93,
30789637,2026-07-29,2026-07-29 12:40:40.777431,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,8,8.42,
30789638,2026-07-29,2026-07-29 12:41:03.305667,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.99,
30789639,2026-07-29,2026-07-29 12:41:03.305667,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.23,
30789640,2026-07-29,2026-07-29 12:41:17.655423,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.4,0.43,
30789641,2026-07-29,2026-07-29 12:41:32.79974,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,30,30.46,
30789642,2026-07-29,2026-07-29 12:41:51.119555,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.1,2.34,
30789643,2026-07-29,2026-07-29 12:44:35.72386,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,003,BROKOLI (IMPORT),F.A.Q,Kilogram,9,9.9,
30789644,2026-07-29,2026-07-29 12:44:35.787011,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,035,BUNGA KANTAN,F.A.Q,Tangkai,2.5,1,
30789645,2026-07-29,2026-07-29 12:44:35.826995,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,06,001,CENDAWAN TIRAM KELABU,F.A.Q,Kilogram,12,11.36,
30789646,2026-07-29,2026-07-29 12:44:35.87971,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,002,CILI PADI,F.A.Q,Kilogram,14,21.97,
30789647,2026-07-29,2026-07-29 12:44:35.936078,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,002,CILI PADI AKAR (THAILAND),F.A.Q,Kilogram,12,10.96,
30789648,2026-07-29,2026-07-29 12:44:35.985562,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,002,CILI PADI KAMPUNG (THAILAND),F.A.Q,Kilogram,12,15.62,
30789649,2026-07-29,2026-07-29 12:44:36.037163,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,002,CILI PADI MERAH (IMPORT),F.A.Q,Kilogram,11,20,
30789650,2026-07-29,2026-07-29 12:44:36.087911,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,011,DAUN KESUM,F.A.Q,Kilogram,7,5.98,
30789651,2026-07-29,2026-07-29 12:44:36.143138,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,021,DAUN KETUMBAR (IMPORT),F.A.Q,Kilogram,18,14.55,
30789652,2026-07-29,2026-07-29 12:44:36.19826,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,07,002,DAUN SELOM,F.A.Q,Kilogram,12,6.99,
30789653,2026-07-29,2026-07-29 12:44:36.263815,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,05,002,HALIA MUDA,F.A.Q,Kilogram,7,8.69,
30789654,2026-07-29,2026-07-29 12:44:36.329291,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,05,002,HALIA TUA,F.A.Q,Kilogram,7,6.41,
