priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30682325,2026-06-30,2026-06-30 21:28:01.785099,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2,2,
30682326,2026-06-30,2026-06-30 21:28:49.094446,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] SIONG,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.4,2.2,
30682327,2026-06-30,2026-06-30 21:29:19.323202,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] SIONG,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.5,2.525,
30682328,2026-06-30,2026-06-30 21:30:22.227553,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.4,2.1125,
30682329,2026-06-30,2026-06-30 21:30:22.227553,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.6,2.6,
30682330,2026-06-30,2026-06-30 21:31:02.24539,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,9.422222,
30682331,2026-06-30,2026-06-30 21:31:02.24539,KEDAH,BALING,[LOKASI KUTIPAN HARGA LADANG] PULAI,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1,0.9125,
30682438,2026-06-30,2026-07-01 07:37:32.326299,KEDAH,KOTA SETAR,,Ladang,27,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,7,8,
30682455,2026-06-30,2026-07-01 07:45:16.433709,KEDAH,KOTA SETAR,,Ladang,06,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,1.8,
30682456,2026-06-30,2026-07-01 07:45:16.433709,KEDAH,KOTA SETAR,,Ladang,06,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,7,8,
30682457,2026-06-30,2026-07-01 07:45:16.433709,KEDAH,KOTA SETAR,,Ladang,06,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,3,
30682458,2026-06-30,2026-07-01 07:45:16.433709,KEDAH,KOTA SETAR,,Ladang,06,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,5,5,
30682459,2026-06-30,2026-07-01 07:45:16.433709,KEDAH,KOTA SETAR,,Ladang,06,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.8,3.5,
30682460,2026-06-30,2026-07-01 07:45:16.433709,KEDAH,KOTA SETAR,,Ladang,06,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30682461,2026-06-30,2026-07-01 07:45:16.433709,KEDAH,KOTA SETAR,,Ladang,06,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3,3,
30682462,2026-06-30,2026-07-01 07:45:16.433709,KEDAH,KOTA SETAR,,Ladang,06,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30682479,2026-06-30,2026-07-01 07:47:47.792357,KEDAH,KUBANG PASU,,Ladang,27,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2,
30682480,2026-06-30,2026-07-01 07:47:47.792357,KEDAH,KUBANG PASU,,Ladang,27,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,7,8,
30682481,2026-06-30,2026-07-01 07:47:47.792357,KEDAH,KUBANG PASU,,Ladang,27,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,3,
30682482,2026-06-30,2026-07-01 07:47:47.792357,KEDAH,KUBANG PASU,,Ladang,27,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,5,5,
30682483,2026-06-30,2026-07-01 07:47:47.792357,KEDAH,KUBANG PASU,,Ladang,27,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,3,
30682484,2026-06-30,2026-07-01 07:47:47.792357,KEDAH,KUBANG PASU,,Ladang,27,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30682485,2026-06-30,2026-07-01 07:47:47.792357,KEDAH,KUBANG PASU,,Ladang,27,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.8,3,
30682486,2026-06-30,2026-07-01 07:47:47.792357,KEDAH,KUBANG PASU,,Ladang,27,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30682487,2026-06-30,2026-07-01 07:49:07.487836,KEDAH,KUBANG PASU,,Ladang,27,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2.7,2.7,
30682488,2026-06-30,2026-07-01 07:49:07.487836,KEDAH,KUBANG PASU,,Ladang,27,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3,3,
30682497,2026-06-30,2026-07-01 07:56:31.336985,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.45,0.42,
30682498,2026-06-30,2026-07-01 07:56:31.336985,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.4,0.4,
30682499,2026-06-30,2026-07-01 07:56:31.336985,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.38,0.38,
30682502,2026-06-30,2026-07-01 08:00:33.478062,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.8,9.8,
30682505,2026-06-30,2026-07-01 08:04:12.738612,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,8,
30682506,2026-06-30,2026-07-01 08:04:12.738612,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,13.35,
30682508,2026-06-30,2026-07-01 08:04:12.738612,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,13.06,
30682510,2026-06-30,2026-07-01 08:04:12.738612,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4.5,6,
30682511,2026-06-30,2026-07-01 08:04:12.738612,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,5,
30682514,2026-06-30,2026-07-01 08:04:12.738612,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,6,
30682516,2026-06-30,2026-07-01 08:04:12.738612,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,6,
30682546,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5.5,
30682547,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,15,
30682548,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,8,
30682549,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (IMPORT),F.A.Q,Kilogram,10,8,
30682550,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,15,
30682551,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8,
30682552,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,10,
30682553,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,5.5,5.25,
30682554,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,6,
30682555,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,5,
30682556,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5,
30682557,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,5,
30682558,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,5,5,
30682559,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,6,
30682560,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,3,
30682561,2026-06-30,2026-07-01 08:09:57.499499,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,7,
30682562,2026-06-30,2026-07-01 08:17:40.7999,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.9,10.9,
30682563,2026-06-30,2026-07-01 08:17:40.7999,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Ternakan,11,001,TELUR AYAM,B,Biji,0.48,0.5,
30682564,2026-06-30,2026-07-01 08:17:40.7999,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Ternakan,11,001,TELUR AYAM,C,Biji,0.46,0.48,
30682583,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3.5,3.5,
30682584,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4.5,4.5,
30682585,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,23,21.07,
30682586,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,15.9,12.9,
30682587,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6.9,7.65,
30682588,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,14.5,14.5,
30682589,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6.9,8.05,
30682590,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.5,
30682591,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,9.5,9.5,
30682592,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7.5,9.233334,
30682593,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.9,2.7,
30682594,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,9.5,6.17,
30682595,2026-06-30,2026-07-01 08:33:51.599135,SARAWAK,DARO,[PASAR TANI] DARO MUKAH,Runcit,17,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,2.8,2.8,
30682597,2026-06-30,2026-07-01 08:35:42.525477,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.5,
30682623,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5.5,5.5,
30682624,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,7.5,7.5,
30682625,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,7,7,
30682626,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8.5,8.5,
30682627,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,8,8,
30682629,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,23.9,16,
30682630,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,12.9,12.9,
30682631,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,9,
30682632,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,14.5,14.5,
30682633,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,8.6,
30682634,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.5,
30682635,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,10,10,
30682636,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,9,
30682637,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.5,
30682638,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,9.666667,
30682639,2026-06-30,2026-07-01 08:42:25.325638,SARAWAK,MUKAH,[PASAR AWAM] MUKAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30682848,2026-06-30,2026-07-01 09:03:15.412424,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,12.5,12.3,
30682849,2026-06-30,2026-07-01 09:03:15.412424,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Ternakan,03,002,AYAM PROSES SUPER,F.A.Q,Kilogram,12.5,11.14,
30682879,2026-06-30,2026-07-01 09:13:18.44664,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,4,4,
30682880,2026-06-30,2026-07-01 09:13:18.44664,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,6,6.06,
30682881,2026-06-30,2026-07-01 09:13:18.44664,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,5.88,
30682882,2026-06-30,2026-07-01 09:13:18.44664,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5,
30682883,2026-06-30,2026-07-01 09:13:18.44664,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,4,
30682902,2026-06-30,2026-07-01 09:14:56.590392,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.65,0.47,
30682903,2026-06-30,2026-07-01 09:14:56.590392,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.6,0.45,
30682904,2026-06-30,2026-07-01 09:14:56.590392,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.55,0.55,
30683197,2026-06-30,2026-07-01 09:42:41.903374,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,6,5.07,
30683198,2026-06-30,2026-07-01 09:42:41.984102,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,6,4,
30683199,2026-06-30,2026-07-01 09:42:42.06152,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5,4.44,
30683200,2026-06-30,2026-07-01 09:42:42.14235,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,7.04,
30683201,2026-06-30,2026-07-01 09:42:42.226916,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,8.52,
30683202,2026-06-30,2026-07-01 09:42:42.315565,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,8,5.81,
30683203,2026-06-30,2026-07-01 09:42:42.411104,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,20,16.31,
30683204,2026-06-30,2026-07-01 09:42:42.503456,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,10.44,
30683205,2026-06-30,2026-07-01 09:42:42.594902,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,9,13.06,
30683206,2026-06-30,2026-07-01 09:42:42.688718,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,7.99,
30683207,2026-06-30,2026-07-01 09:42:42.789982,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.03,
30683208,2026-06-30,2026-07-01 09:42:42.884243,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,3.29,
30683209,2026-06-30,2026-07-01 09:42:42.98988,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,7,6.22,
30683210,2026-06-30,2026-07-01 09:42:43.088246,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,9.47,
30683211,2026-06-30,2026-07-01 09:42:43.183077,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,8,4.08,
30683212,2026-06-30,2026-07-01 09:42:43.284708,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7,8.71,
30683213,2026-06-30,2026-07-01 09:42:43.392096,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3,4.09,
30683214,2026-06-30,2026-07-01 09:42:43.499453,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Ternakan,03,002,AYAM PROSES SUPER,F.A.Q,Kilogram,12.5,11.14,
30683215,2026-06-30,2026-07-01 09:42:43.592855,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Ternakan,11,001,TELUR AYAM,A,Biji,0.56,0.47,
30683216,2026-06-30,2026-07-01 09:42:43.708987,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Ternakan,11,001,TELUR AYAM,B,Biji,0.53,0.45,
30683217,2026-06-30,2026-07-01 09:42:43.822271,SARAWAK,BETONG,[PASAR AWAM] BETONG,Runcit,,Ternakan,11,001,TELUR AYAM,C,Biji,0.51,0.43,
30683581,2026-06-30,2026-07-01 10:30:56.081527,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,8,6.5,
30683582,2026-06-30,2026-07-01 10:30:56.081527,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,8,6.6,
30683583,2026-06-30,2026-07-01 10:30:56.081527,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,8,6.82,
30683584,2026-06-30,2026-07-01 10:30:56.081527,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,9,9,
30683585,2026-06-30,2026-07-01 10:30:56.081527,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,9,12.98,
30683586,2026-06-30,2026-07-01 10:30:56.081527,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9,8.52,
30683587,2026-06-30,2026-07-01 10:30:56.081527,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,6.02,
30683588,2026-06-30,2026-07-01 10:30:56.081527,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,25,25,
