priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30676658,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,36.666668,
30676659,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,35,36.666668,
30676660,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,36.666668,
30676661,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,20,25,
30676662,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,25,
30676663,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,25,
30676664,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,25,
30676665,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,20,25,
30676666,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,7,7,
30676667,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,15,16.666666,
30676668,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,9.9,16.666666,
30676669,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,10,16.666666,
30676670,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,15,16.666666,
30676671,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,20,16.666666,
30676672,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,30,28.5,
30676673,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,28.5,
30676674,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,20,28.5,
30676675,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,19,28.5,
30676676,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,15,28.5,
30676677,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,28.5,
30676678,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,35,28.5,
30676679,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,28.5,
30676680,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG QUEEN / TEKKA (D160),F.A.Q,Kilogram,25,39.4,
30676681,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG QUEEN / TEKKA (D160),F.A.Q,Kilogram,20,39.4,
30676682,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG QUEEN / TEKKA (D160),F.A.Q,Kilogram,25,39.4,
30676683,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,20,25,
30676684,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,15,25,
30676685,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,15,25,
30676686,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,15,25,
30676687,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,20,25,
30676688,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN XO,F.A.Q,Kilogram,20,22.5,
30676689,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN XO,F.A.Q,Kilogram,15,22.5,
30676690,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,005,DURIAN XO,F.A.Q,Kilogram,15,22.5,
30676691,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,8,12.25,
30676692,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,011,MANGGIS(IMPORT),F.A.Q,Kilogram,8,9,
30676693,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,014,RAMBUTAN MERAH,F.A.Q,Kilogram,10,10,
30676694,2026-06-29,2026-06-30 01:26:22.653662,W.P. KUALA LUMPUR,KUALA LUMPUR,OUTLET BUAH BERMUSIM SRI RAMPAI - SETAPAK,Runcit,41,Buah-Buahan,01,014,RAMBUTAN MERAH (IMPORT),F.A.Q,Kilogram,10,9,
30676695,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,18,21.67,
30676696,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,12,21.67,
30676697,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,28,80,
30676698,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,20,21.67,
30676699,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,21.67,
30676700,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,12,21.67,
30676701,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,10,11.13,
30676702,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,7,11.13,
30676703,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,5,11.13,
30676704,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,13,20,
30676705,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,10,20,
30676706,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,8,20,
30676707,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,28,41.67,
30676708,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,20,41.67,
30676709,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,15,41.67,
30676710,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,20,25,
30676711,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,18,25,
30676712,2026-06-29,2026-06-30 05:49:36.90347,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,10,25,
30676740,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,18,16.636364,
30676741,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,12,16.636364,
30676742,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,20,20,
30676743,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,20,
30676744,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,10,8.909091,
30676745,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,7,8.909091,
30676746,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,5,8.909091,
30676747,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,12,12.666667,
30676748,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,10,12.666667,
30676749,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,8,12.666667,
30676750,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,35,36.88,
30676751,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,20,36.88,
30676752,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,15,36.88,
30676753,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,18,20.666666,
30676754,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,15,20.666666,
30676755,2026-06-29,2026-06-30 06:43:41.353041,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUNGAI BULOH,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,12,20.666666,
30677888,2026-06-29,2026-06-30 09:09:42.676101,W.P. PUTRAJAYA,PUTRAJAYA,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PUTRAJAYA,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,35,35,
30677889,2026-06-29,2026-06-30 09:09:42.676101,W.P. PUTRAJAYA,PUTRAJAYA,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PUTRAJAYA,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,35,30,
30677890,2026-06-29,2026-06-30 09:09:42.676101,W.P. PUTRAJAYA,PUTRAJAYA,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PUTRAJAYA,Runcit,41,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,10,10,
30677891,2026-06-29,2026-06-30 09:09:42.676101,W.P. PUTRAJAYA,PUTRAJAYA,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] PUTRAJAYA,Runcit,41,Buah-Buahan,01,014,RAMBUTAN MERAH,F.A.Q,Kilogram,6,10,
30678022,2026-06-29,2026-06-30 09:15:56.851475,SELANGOR,HULU LANGAT,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KAJANG,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,40,38,
30678023,2026-06-29,2026-06-30 09:15:56.851475,SELANGOR,HULU LANGAT,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KAJANG,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,20,24,
30678024,2026-06-29,2026-06-30 09:15:56.851475,SELANGOR,HULU LANGAT,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KAJANG,Runcit,41,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,10,20,
30678025,2026-06-29,2026-06-30 09:15:56.851475,SELANGOR,HULU LANGAT,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KAJANG,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,28,25,
30678026,2026-06-29,2026-06-30 09:15:56.851475,SELANGOR,HULU LANGAT,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KAJANG,Runcit,41,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,22,23,
30678497,2026-06-29,2026-06-30 09:45:25.305268,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KOTA KEMUNING,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,59.4,
30678498,2026-06-29,2026-06-30 09:45:25.305268,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KOTA KEMUNING,Runcit,41,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,16,18.923077,
30678499,2026-06-29,2026-06-30 09:45:25.305268,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KOTA KEMUNING,Runcit,41,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,5,8.909091,
30678500,2026-06-29,2026-06-30 09:45:25.305268,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KOTA KEMUNING,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,26,37.954544,
30678544,2026-06-29,2026-06-30 09:46:48.995223,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KOTA KEMUNING,Runcit,41,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,59.4,
30678545,2026-06-29,2026-06-30 09:46:48.995223,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KOTA KEMUNING,Runcit,41,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,37.954544,
30678546,2026-06-29,2026-06-30 09:46:48.995223,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] KOTA KEMUNING,Runcit,41,Buah-Buahan,01,011,MANGGIS,F.A.Q,Kilogram,10,12.25,
30678699,2026-06-29,2026-06-30 09:55:15.811921,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUBANG JAYA,Runcit,,Buah-Buahan,01,005,DURIAN D24 (D24),F.A.Q,Kilogram,17,21.67,
30678700,2026-06-29,2026-06-30 09:55:15.835736,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUBANG JAYA,Runcit,,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,45,80,
30678701,2026-06-29,2026-06-30 09:55:15.857005,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUBANG JAYA,Runcit,,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,37,80,
30678702,2026-06-29,2026-06-30 09:55:15.876687,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUBANG JAYA,Runcit,,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,17,21.67,
30678703,2026-06-29,2026-06-30 09:55:15.89513,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUBANG JAYA,Runcit,,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,34,41.67,
30678704,2026-06-29,2026-06-30 09:55:15.915817,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUBANG JAYA,Runcit,,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,28,41.67,
30678705,2026-06-29,2026-06-30 09:55:15.933469,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUBANG JAYA,Runcit,,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,19,41.67,
30678706,2026-06-29,2026-06-30 09:55:15.954849,SELANGOR,PETALING,[LOKASI KUTIPAN HARGA RUNCIT - OUTLET BUAH BERMUSIM] SUBANG JAYA,Runcit,,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,17,25,
