priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30846213,2026-08-13,2026-08-13 16:26:09.909053,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,02,010,TERUNG PEPARU PANJANG TANAH TINGGI,F.A.Q,Kilogram,8,7.375,
30846214,2026-08-13,2026-08-13 16:26:09.909053,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6.5,7.375,
30846215,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,01,003,AYAM KAMPUNG HIDUP,F.A.Q,Kilogram,15,15,
30846216,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,01,003,AYAM KAMPUNG HIDUP,F.A.Q,Kilogram,15,15,
30846217,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,01,003,AYAM KAMPUNG HIDUP,F.A.Q,Kilogram,15,15,
30846218,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,04,001,DAGING BIRI-BIRI (IMPORT),F.A.Q,Kilogram,30,30,
30846219,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,04,001,DAGING BIRI-BIRI (IMPORT),F.A.Q,Kilogram,30,30,
30846220,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,04,001,DAGING BIRI-BIRI (IMPORT),F.A.Q,Kilogram,30,30,
30846221,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,07,002,DAGING KAMBING,F.A.Q,Kilogram,33,33,
30846222,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,07,002,DAGING KAMBING,F.A.Q,Kilogram,33,33,
30846223,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,07,002,DAGING KAMBING,F.A.Q,Kilogram,33,33,
30846224,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,26,26,
30846225,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,26,26,
30846226,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,26,26,
30846227,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,20,20,
30846228,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,20,20,
30846229,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,20,20,
30846230,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,11,002,TELUR ITIK,SEDANG,Biji,0.65,0.675,
30846231,2026-08-13,2026-08-13 16:27:03.804186,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Ternakan,11,003,TELUR PUYUH,F.A.Q,Biji,0.2,0.2,
30846232,2026-08-13,2026-08-13 16:28:27.374339,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN BIASA,F.A.Q,Kilogram,10,10,
30846233,2026-08-13,2026-08-13 16:28:27.374339,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Lain-Lain Makanan Proses,25,002,TELUR ITIK MASIN,F.A.Q,Biji,1.3,1.375,
30846234,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,005,KUBIS PANJANG / CINA,F.A.Q,Kilogram,2,1.92,
30846235,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM HIJAU,F.A.Q,Kilogram,7.3,5.28,
30846236,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM KUNING,F.A.Q,Kilogram,16,9.8,
30846237,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM MERAH,F.A.Q,Kilogram,15.5,7.72,
30846238,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,01,003,LIK,F.A.Q,Kilogram,5.8,5,
30846239,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,05,006,LOBAK PUTIH TANAH TINGGI,F.A.Q,Kilogram,1.7,1.6,
30846240,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,027,SALAD BULAT TANAH TINGGI,F.A.Q,Kilogram,4,4.4714284,
30846241,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,007,SAWI BUNGA,F.A.Q,Kilogram,6.3,6.16,
30846242,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,007,SAWI JEPUN,F.A.Q,Kilogram,3.5,3.24,
30846243,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,007,SAWI PAHIT,F.A.Q,Kilogram,3.3,1.78,
30846244,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,007,SAWI PUTIH PAK CHOY,F.A.Q,Kilogram,2.5,2.4,
30846245,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,033,SELADA AIR/WATER CRESS,F.A.Q,Kilogram,3.9,3.82,
30846246,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,02,011,TIMUN JEPUN,F.A.Q,Kilogram,1.8,4.38,
30846247,2026-08-13,2026-08-13 16:28:29.158952,PAHANG,CAMERON HIGHLANDS,LADANG/KEBUN BLUE VALLEY,Ladang,,Sayur-Sayuran,03,032,TONG HO,F.A.Q,Kilogram,7,5.9666667,
30846248,2026-08-13,2026-08-13 16:28:43.333608,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Tanaman Kontan,05,001,KELAPA PARUT,F.A.Q,Kilogram,12,12,
30846249,2026-08-13,2026-08-13 16:29:04.28493,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,11,002,TELUR ITIK,SEDANG,Biji,1.05,1.075,
30846250,2026-08-13,2026-08-13 16:29:04.28493,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,11,003,TELUR PUYUH,F.A.Q,Biji,0.25,0.25,
30846251,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,009,IKAN BAUNG,F.A.Q,Kilogram,25,25.5,
30846252,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,009,IKAN BAUNG,F.A.Q,Kilogram,25,25.5,
30846253,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,009,IKAN BAUNG,F.A.Q,Kilogram,25,25.5,
30846254,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,010,IKAN HARUAN,F.A.Q,Kilogram,20,20,
30846255,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,010,IKAN HARUAN,F.A.Q,Kilogram,20,20,
30846256,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,010,IKAN HARUAN,F.A.Q,Kilogram,20,20,
30846257,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,10,10,
30846258,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,10,10,
30846259,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,10,10,
30846260,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,005,IKAN PATIN (SANGKAR),F.A.Q,Kilogram,21,22,
30846261,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,005,IKAN PATIN (SANGKAR),F.A.Q,Kilogram,21,22,
30846262,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,005,IKAN PATIN (SANGKAR),F.A.Q,Kilogram,21,22,
30846263,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,17,17.5,
30846264,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,17,17.5,
30846265,2026-08-13,2026-08-13 16:29:55.431258,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,17,17.5,
30846356,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,01,003,AYAM KAMPUNG HIDUP,F.A.Q,Kilogram,20,20,
30846357,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,01,003,AYAM KAMPUNG HIDUP,F.A.Q,Kilogram,20,20,
30846358,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,01,003,AYAM KAMPUNG HIDUP,F.A.Q,Kilogram,20,20,
30846359,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING BATANG PINANG - TENDERLION,F.A.Q,Kilogram,45,45,
30846360,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING BATANG PINANG - TENDERLION,F.A.Q,Kilogram,45,45,
30846361,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING BATANG PINANG - TENDERLION,F.A.Q,Kilogram,45,45,
30846362,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,04,001,DAGING BIRI-BIRI (IMPORT),F.A.Q,Kilogram,34,34,
30846363,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,04,001,DAGING BIRI-BIRI (IMPORT),F.A.Q,Kilogram,34,34,
30846364,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,04,001,DAGING BIRI-BIRI (IMPORT),F.A.Q,Kilogram,34,34,
30846365,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,07,002,DAGING KAMBING,F.A.Q,Kilogram,37,37,
30846366,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,07,002,DAGING KAMBING,F.A.Q,Kilogram,37,37,
30846367,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,07,002,DAGING KAMBING,F.A.Q,Kilogram,37,37,
30846368,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,29,29,
30846369,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,29,29,
30846370,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,29,29,
30846371,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,22,22,
30846372,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,22,22,
30846373,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,22,22,
30846374,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,05,003,HATI LEMBU,F.A.Q,Kilogram,38,38,
30846375,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,05,003,HATI LEMBU,F.A.Q,Kilogram,38,38,
30846376,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,05,003,HATI LEMBU,F.A.Q,Kilogram,38,38,
30846377,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - DADA,F.A.Q,Kilogram,17,17,
30846378,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - DADA,F.A.Q,Kilogram,17,17,
30846379,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - DADA,F.A.Q,Kilogram,17,17,
30846380,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - KEPAK,F.A.Q,Kilogram,17,17,
30846381,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - KEPAK,F.A.Q,Kilogram,17,17,
30846382,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - KEPAK,F.A.Q,Kilogram,17,17,
30846383,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA,F.A.Q,Kilogram,17,17,
30846384,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA,F.A.Q,Kilogram,17,17,
30846385,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA,F.A.Q,Kilogram,17,17,
30846386,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA ATAS / THIGH,F.A.Q,Kilogram,17,17,
30846387,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA ATAS / THIGH,F.A.Q,Kilogram,17,17,
30846388,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA ATAS / THIGH,F.A.Q,Kilogram,17,17,
30846389,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA PENUH / WHOLE LEG,F.A.Q,Kilogram,17,17,
30846390,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA PENUH / WHOLE LEG,F.A.Q,Kilogram,17,17,
30846391,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,03,002,KERATAN AYAM - PAHA PENUH / WHOLE LEG,F.A.Q,Kilogram,17,17,
30846392,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,17,001,LIMPA LEMBU,F.A.Q,Kilogram,38,38,
30846393,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,17,001,LIMPA LEMBU,F.A.Q,Kilogram,38,38,
30846394,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,17,001,LIMPA LEMBU,F.A.Q,Kilogram,38,38,
30846395,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,15,002,PARU LEMBU,F.A.Q,Kilogram,38,38,
30846396,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,15,002,PARU LEMBU,F.A.Q,Kilogram,38,38,
30846397,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,15,002,PARU LEMBU,F.A.Q,Kilogram,38,38,
30846398,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,16,001,PERUT BULAT / MUDA / USUS LEMBU,F.A.Q,Kilogram,38,38,
30846399,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,16,001,PERUT BULAT / MUDA / USUS LEMBU,F.A.Q,Kilogram,38,38,
30846400,2026-08-13,2026-08-13 16:33:52.973013,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,16,001,PERUT BULAT / MUDA / USUS LEMBU,F.A.Q,Kilogram,38,38,
30846438,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,6,6.5,
30846439,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5.5,5.5,
30846440,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5.5,5.5,
30846441,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,10.5,
30846442,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5.5,6,
30846443,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,13,14,
30846444,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8.25,
30846445,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8.5,9,
30846446,2026-08-13,2026-08-13 17:02:53.874505,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5.2,4.27,
30846447,2026-08-13,2026-08-13 17:03:40.067369,JOHOR,KOTA TINGGI,,Ladang,06,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.5,2.6,
30846448,2026-08-13,2026-08-13 17:03:40.067369,JOHOR,KOTA TINGGI,,Ladang,06,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,5,4.5,
30846449,2026-08-13,2026-08-13 17:03:40.067369,JOHOR,KOTA TINGGI,,Ladang,06,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.5,5,
30846474,2026-08-13,2026-08-13 17:04:09.051,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.8,9.8,
30846475,2026-08-13,2026-08-13 17:04:09.051,JOHOR,KOTA TINGGI,PASAR AWAM KOTA TINGGI/TAMAN KOTA JAYA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.8,9.8,
30846500,2026-08-13,2026-08-13 17:25:41.441612,PERAK,KAMPAR,LADANG/KEBUN GOPENG,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.3,1.2,
30846501,2026-08-13,2026-08-13 17:25:41.441612,PERAK,KAMPAR,LADANG/KEBUN GOPENG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,3,
30846502,2026-08-13,2026-08-13 17:25:41.441612,PERAK,KAMPAR,LADANG/KEBUN GOPENG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,3,
30846503,2026-08-13,2026-08-13 17:25:41.441612,PERAK,KAMPAR,LADANG/KEBUN GOPENG,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,1.3,1.3,
30846504,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4,
30846505,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,12,12.25,
30846506,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,12,
30846507,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7,
30846508,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,9.25,
30846509,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,6,
30846510,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3,3,
30846511,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,3.5,
30846512,2026-08-13,2026-08-13 17:27:25.65745,PERAK,KAMPAR,[PASAR AWAM] GOPENG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,5.5,
