priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30758235,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13,21.5,
30758236,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,12,21.5,
30758237,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7.25,
30758238,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7.25,
30758239,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7.25,
30758240,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,6.75,
30758241,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,6.75,
30758242,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,6.75,
30758243,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4.6666665,
30758244,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,4.6666665,
30758245,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4.6666665,
30758246,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,4.8333335,
30758247,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,6,4.8333335,
30758248,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,4.8333335,
30758249,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,6,5.8333335,
30758250,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,7,5.8333335,
30758251,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,6,5.8333335,
30758252,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,7.5833335,
30758253,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,7.5833335,
30758254,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,7.5833335,
30758255,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.3333335,
30758256,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.3333335,
30758257,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.3333335,
30758258,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,10.166667,
30758259,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.166667,
30758260,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,10.166667,
30758261,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30758262,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30758263,2026-07-21,2026-07-21 10:19:46.679916,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30758264,2026-07-21,2026-07-21 10:19:47.834915,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30758265,2026-07-21,2026-07-21 10:19:47.834915,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,5.25,
30758266,2026-07-21,2026-07-21 10:19:47.834915,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,13,13,
30758267,2026-07-21,2026-07-21 10:19:47.834915,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9.5,11.125,
30758268,2026-07-21,2026-07-21 10:19:47.834915,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.46,0.46,
30758269,2026-07-21,2026-07-21 10:19:47.834915,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.38,0.35,
30758270,2026-07-21,2026-07-21 10:19:47.834915,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.5,3.75,
30758271,2026-07-21,2026-07-21 10:20:10.588422,MELAKA,JASIN,PASAR AWAM JASIN,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.8,9.8,
30758272,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4.5,4.625,
30758273,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4.1666665,
30758274,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5,
30758275,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,14.75,
30758276,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,18,16,
30758277,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,9,
30758278,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,11,12.5,
30758279,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8.25,
30758280,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,9,
30758281,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,7,
30758282,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,3.875,
30758283,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5.125,
30758284,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,5,5.5,
30758285,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8.25,
30758286,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4,
30758287,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7,7.5,
30758288,2026-07-21,2026-07-21 10:20:14.882189,PERAK,HILIR PERAK,PASAR AWAM LANGKAP,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30758289,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.44,0.44333333,
30758290,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.44,0.44333333,
30758291,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.44,0.44333333,
30758292,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.405,
30758293,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.405,
30758294,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.405,
30758295,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.4,0.37,
30758296,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.4,0.37,
30758297,2026-07-21,2026-07-21 10:20:15.306028,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.4,0.37,
30758298,2026-07-21,2026-07-21 10:20:26.080482,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,6.3333335,
30758299,2026-07-21,2026-07-21 10:20:26.080482,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7,6.3333335,
30758300,2026-07-21,2026-07-21 10:20:26.080482,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,6.3333335,
30758301,2026-07-21,2026-07-21 10:20:26.080482,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.3333335,
30758302,2026-07-21,2026-07-21 10:20:26.080482,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6,5.3333335,
30758303,2026-07-21,2026-07-21 10:20:26.080482,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.3333335,
30758308,2026-07-21,2026-07-21 10:21:38.022082,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.4,9.5,
30758309,2026-07-21,2026-07-21 10:21:38.022082,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.4,9.5,
30758310,2026-07-21,2026-07-21 10:21:38.022082,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.4,9.5,
30758311,2026-07-21,2026-07-21 10:21:38.022082,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.41,
30758312,2026-07-21,2026-07-21 10:21:38.022082,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.41,
30758313,2026-07-21,2026-07-21 10:21:38.022082,KELANTAN,TUMPAT,[PASAR BESAR] SUMAYYAH,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.41,
30758314,2026-07-21,2026-07-21 10:22:26.504176,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.5,
30758315,2026-07-21,2026-07-21 10:22:50.451396,SELANGOR,KLANG,PASAR BESAR KLANG - BAHAGIAN RUNCIT,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,10.09,
30758321,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.366667,
30758322,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.366667,
30758323,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.366667,
30758324,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,6,6,
30758325,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,6,6,
30758326,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,6,6,
30758327,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,5,5,
30758328,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,5,5,
30758329,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,5,5,
30758330,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5,4.7,
30758331,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5,4.7,
30758332,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,5,4.7,
30758333,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (PAKISTAN),F.A.Q,Kilogram,6,5.382353,
30758334,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (PAKISTAN),F.A.Q,Kilogram,6,5.382353,
30758335,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (PAKISTAN),F.A.Q,Kilogram,6,5.382353,
30758336,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,11,10.590909,
30758337,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,11,10.590909,
30758338,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,11,10.590909,
30758339,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,8,7.8461537,
30758340,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,8,7.8461537,
30758341,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,8,7.8461537,
30758342,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (PAKISTAN),F.A.Q,Kilogram,10,9.5,
30758343,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (PAKISTAN),F.A.Q,Kilogram,10,9.5,
30758344,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (PAKISTAN),F.A.Q,Kilogram,10,9.5,
30758345,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,15,14.714286,
30758346,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,15,14.714286,
30758347,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,15,14.714286,
30758348,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,11,11.807693,
30758349,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,11,11.807693,
30758350,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,11,11.807693,
30758351,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9.615385,
30758352,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9.615385,
30758353,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9.615385,
30758354,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4,4,
30758355,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4,4,
30758356,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4,4,
30758357,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.8181818,
30758358,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.8181818,
30758359,2026-07-21,2026-07-21 10:23:05.273246,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.8181818,
30758360,2026-07-21,2026-07-21 10:23:09.521052,NEGERI SEMBILAN,KUALA PILAH,,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5.5,4.44,
30758361,2026-07-21,2026-07-21 10:23:09.521052,NEGERI SEMBILAN,KUALA PILAH,,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30758362,2026-07-21,2026-07-21 10:23:09.521052,NEGERI SEMBILAN,KUALA PILAH,,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30758363,2026-07-21,2026-07-21 10:23:09.521052,NEGERI SEMBILAN,KUALA PILAH,,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30758364,2026-07-21,2026-07-21 10:23:09.521052,NEGERI SEMBILAN,KUALA PILAH,,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30758365,2026-07-21,2026-07-21 10:23:17.723265,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3,2.625,
30758366,2026-07-21,2026-07-21 10:23:17.723265,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,2,2,
30758367,2026-07-21,2026-07-21 10:23:17.723265,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,2.5,2.5,
