priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30947290,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,13.805085,
30947291,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13.7,13.805085,
30947292,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13.8,13.805085,
30947293,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13.8,13.805085,
30947294,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,9.355172,
30947295,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9.5,9.355172,
30947296,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9.5,9.355172,
30947297,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,9.355172,
30947298,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,9.355172,
30947299,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,14,14.824138,
30947300,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13.5,14.824138,
30947301,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,14,14.824138,
30947302,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,14,14.824138,
30947303,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,13.8,14.824138,
30947304,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7.3610168,
30947305,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.3,7.3610168,
30947306,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.3,7.3610168,
30947307,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7.3610168,
30947308,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,7.3610168,
30947309,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11.5,11.493103,
30947310,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,11.493103,
30947311,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11.5,11.493103,
30947312,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11.8,11.493103,
30947313,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,11.493103,
30947314,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,7.481356,
30947315,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.7,7.481356,
30947316,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,7.481356,
30947317,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.8,7.481356,
30947318,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.8,7.481356,
30947319,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.8,5.489655,
30947320,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.6,5.489655,
30947321,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.8,5.489655,
30947322,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.5,5.489655,
30947323,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.6,5.489655,
30947324,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.8,3.8034482,
30947325,2026-09-12,2026-09-12 10:11:53.894149,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.7,3.8034482,
30947326,2026-09-12,2026-09-12 10:11:54.168338,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.8,3.8034482,
30947327,2026-09-12,2026-09-12 10:11:54.168338,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.7,3.8034482,
30947328,2026-09-12,2026-09-12 10:11:54.168338,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.7,3.8034482,
30947329,2026-09-12,2026-09-12 10:11:54.168338,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5.5,5.5,
30947330,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6.5,6.0328946,
30947331,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6.5,6.0328946,
30947332,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6.5,6.0328946,
30947333,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6.5,6.0328946,
30947334,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6.5,6.0328946,
30947335,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,13,13,
30947336,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,13,13,
30947337,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,13,13,
30947338,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,13,13,
30947339,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,13,13,
30947340,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,12,12.315789,
30947341,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,12,12.315789,
30947342,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,12,12.315789,
30947343,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,12,12.315789,
30947344,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,12,12.315789,
30947345,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,17.714285,
30947346,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,17.714285,
30947347,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,17.714285,
30947348,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,17.714285,
30947349,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,17.714285,
30947350,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14.121212,
30947351,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14.121212,
30947352,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14.121212,
30947353,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14.121212,
30947354,2026-09-12,2026-09-12 10:12:09.909886,PERLIS,PERLIS,PASAR AWAM SENA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14.121212,
30947355,2026-09-12,2026-09-12 10:12:44.146862,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4.11,
30947356,2026-09-12,2026-09-12 10:12:44.201844,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,10,10.63,
30947357,2026-09-12,2026-09-12 10:12:44.264912,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,12,6.98,
30947358,2026-09-12,2026-09-12 10:12:44.325235,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,13,13.69,
30947359,2026-09-12,2026-09-12 10:12:44.38471,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,10,11.76,
30947360,2026-09-12,2026-09-12 10:12:44.439492,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,5,9.7,
30947361,2026-09-12,2026-09-12 10:12:44.499777,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,10,10.25,
30947362,2026-09-12,2026-09-12 10:12:44.565263,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,8.23,
30947363,2026-09-12,2026-09-12 10:12:44.635419,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,9,10.25,
30947364,2026-09-12,2026-09-12 10:12:44.684574,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,5,5.88,
30947365,2026-09-12,2026-09-12 10:12:44.75254,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,3.5,
30947366,2026-09-12,2026-09-12 10:12:44.810264,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,2.09,
30947367,2026-09-12,2026-09-12 10:12:44.872383,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,3.18,
30947368,2026-09-12,2026-09-12 10:12:44.931763,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,5,4.43,
30947369,2026-09-12,2026-09-12 10:12:44.997504,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5,7.33,
30947370,2026-09-12,2026-09-12 10:12:45.049946,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2,2.57,
30947371,2026-09-12,2026-09-12 10:12:45.117238,TERENGGANU,KUALA TERENGGANU,PASAR BORONG GONG PAUH,Borong,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,7,
30947372,2026-09-12,2026-09-12 10:13:59.307548,TERENGGANU,KUALA TERENGGANU,KELOMPOK PERTANIAN KAMPUNG CHE LONG,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,10.44,
30947373,2026-09-12,2026-09-12 10:13:59.357272,TERENGGANU,KUALA TERENGGANU,KELOMPOK PERTANIAN KAMPUNG CHE LONG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,5.34,
30947374,2026-09-12,2026-09-12 10:13:59.402738,TERENGGANU,KUALA TERENGGANU,KELOMPOK PERTANIAN KAMPUNG CHE LONG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,4.02,
30947375,2026-09-12,2026-09-12 10:13:59.456787,TERENGGANU,KUALA TERENGGANU,KELOMPOK PERTANIAN KAMPUNG CHE LONG,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2.32,
30947376,2026-09-12,2026-09-12 10:13:59.510185,TERENGGANU,KUALA TERENGGANU,KELOMPOK PERTANIAN KAMPUNG CHE LONG,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.5,3.39,
30947377,2026-09-12,2026-09-12 10:13:59.567772,TERENGGANU,KUALA TERENGGANU,KELOMPOK PERTANIAN KAMPUNG CHE LONG,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.5,5.38,
30947378,2026-09-12,2026-09-12 10:13:59.629534,TERENGGANU,KUALA TERENGGANU,KELOMPOK PERTANIAN KAMPUNG CHE LONG,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.2,1.67,
30947379,2026-09-12,2026-09-12 10:14:18.848601,TERENGGANU,KEMAMAN,[LOKASI KUTIPAN HARGA LADANG] KERTEH,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.8,6.51,
30947380,2026-09-12,2026-09-12 10:14:54.066706,TERENGGANU,MARANG,LADANG/KEBUN SERATING,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2,2.46,
30947381,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,6,
30947382,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,6,
30947383,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,6,
30947384,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,6,
30947385,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,6,
30947386,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10.5,10.576271,
30947387,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,11,10.576271,
30947388,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10.8,10.576271,
30947389,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10.5,10.576271,
30947390,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10.8,10.576271,
30947391,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.6,3.416949,
30947392,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.5,3.416949,
30947393,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.6,3.416949,
30947394,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.6,3.416949,
30947395,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.5,3.416949,
30947396,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.091525,
30947397,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.091525,
30947398,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.091525,
30947399,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.091525,
30947400,2026-09-12,2026-09-12 10:18:27.131603,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,10.091525,
30947401,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.8,2.0285714,
30947402,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,8,8.5,
30947403,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,8.5,
30947404,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.5,3.9071429,
30947405,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.6,3.9071429,
30947406,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,3.9071429,
30947407,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.5,3.0142858,
30947408,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.5,3.0142858,
30947409,2026-09-12,2026-09-12 10:22:01.318402,NEGERI SEMBILAN,SEREMBAN,[LOKASI KUTIPAN HARGA LADANG] GADONG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.5,3.0142858,
